"nodeID_from","nodeID_to","mode","line","year"
1,2,"heavy_rail","4088-orange-line",2020
2,34,"heavy_rail","4088-orange-line",2020
7,34,"heavy_rail","4088-orange-line",2020
7,25,"heavy_rail","4088-orange-line",2020
27,52,"brt","4089-lahore-metrobus",2013
