"nodeID_from","nodeID_to","mode","line","year"
10,12,"default","1534-linea-roja",2014
13,16,"default","1535-linea-amarilla",2014
13,19,"default","1536-linea-verde",2014
20,24,"default","1537-linea-azul",2017
28,31,"default","1539-linea-blanca",2018
32,35,"default","1542-linea-celeste",2018
36,38,"default","1541-linea-morada",2018
39,40,"default","1540-linea-cafe",2018
41,42,"default","1543-linea-plateada",2019
25,28,"default","1538-linea-naranja",2017
