"nodeID_from","nodeID_to","mode","line","year"
8,20,"default","956-a",2012
8,20,"default","956-a",2012
34,44,"default","956-a",2012
55,56,"default","957-c",2016
20,34,"default","956-a",2012
31,54,"default","956-a",2012
31,54,"default","956-a",2012
31,44,"default","956-a",2012
31,34,"default","956-a",2012
