"nodeID_from","nodeID_to","mode","line","year"
6,13,"heavy_rail","3626-line-1",1997
13,16,"heavy_rail","3626-line-1",1997
11,15,"heavy_rail","3626-line-1",2016
11,16,"heavy_rail","3626-line-1",2002
6,8,"heavy_rail","3626-line-1",1997
8,31,"heavy_rail","3626-line-1",1998
27,31,"heavy_rail","3626-line-1",1998
51,59,"heavy_rail","3627-line-2",2005
51,57,"heavy_rail","3627-line-2",2012
60,89,"heavy_rail","3628-line-3",2015
