"nodeID_from","nodeID_to","mode","line","year"
2,3,"default","966-a",2006
3,6,"default","966-a",2006
3,6,"default","966-a",2006
4,6,"default","966-a",2007
2,3,"default","966-a",2006
4,6,"default","966-a",2007
