"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Calle 127",4.70495735416846,-74.0541961919968,"brt",2000
2,"Pepe Sierra",4.69831968747337,-74.0552508947084,"brt",2000
3,"Calle 106",4.69316721005734,-74.0561145016357,"brt",2000
4,"Calle 100",4.68406506742643,-74.0576736447706,"brt",2000
5,"Virrey",4.67668251029706,-74.0588621521052,"brt",2000
6,"Calle 85",4.67229833259935,-74.0596536886738,"brt",2000
7,"Heroes",4.66778721584645,-74.0604088772289,"brt",2000
8,"Prado",4.71391038085204,-74.0527548599003,"brt",2000
9,"Alcalá",4.72103200720385,-74.0515066420428,"brt",2000
10,"Calle 142",4.72680578834385,-74.0505444276703,"brt",2000
11,"Calle 146",4.73211497399326,-74.0496734061127,"brt",2000
12,"Mazurén",4.73576112946074,-74.0490142841809,"brt",2000
13,"Cardio Infantil",4.74201558774676,-74.0480093138854,"brt",2000
14,"Toberín",4.74692254507178,-74.0472183649421,"brt",2000
15,"Portal Norte",4.75445838112068,-74.0460278642045,"brt",2000
16,"Calle 187",4.7642527555661,-74.044299087294,"brt",2012
17,"Terminal",4.76956404869097,-74.0434652634506,"brt",2012
18,"Calle 76",4.66303356979572,-74.0612600669752,"brt",2000
19,"Calle 72",4.65788658567845,-74.0621658976675,"brt",2000
20,"Flores",4.65486646089963,-74.06303918465,"brt",2000
21,"Calle 63",4.64842318869159,-74.0648569463789,"brt",2001
22,"Calle 57",4.643022287401,-74.0658241203658,"brt",2000
23,"Marly",4.63744412973067,-74.0667948710156,"brt",2000
24,"Calle 45",4.63126654683542,-74.0679223054873,"brt",2000
25,"Calle 39",4.626607640785,-74.0687293651674,"brt",2000
26,"Profamilia",4.62159716897092,-74.0697255684263,"brt",2000
27,"Calle 26",4.61625117612771,-74.0723575136256,"brt",2000
28,"Calle 22",4.61174937465557,-74.0746791134723,"brt",2000
29,"Calle 19",4.6079451162817,-74.0768218045049,"brt",2000
30,"Avenida Jiménez",4.60245246012931,-74.0807031467917,"brt",2000
31,"Tercer Milenio",4.59814338075908,-74.0838841214431,"brt",2000
32,"Juan Pablo II",4.55601906017058,-74.1474883574005,"default",2018
33,"Portal Tunal",4.56802487694796,-74.1396319007234,"default",2018
34,"Manitas",4.54993333168864,-74.1516964217296,"default",2018
35,"Paraiso",4.55030588858916,-74.1589889375162,"default",2018
36,"Estación de la Sabana",4.607258409579,-74.0832063699181,"commuter_rail",1917
37,"Estación de Usaquén",4.69113516208185,-74.0373660592557,"commuter_rail",1926
38,"Comuneros",4.60413836713781,-74.1000012363622,"brt",2005
39,"Santa Isabel",4.60138823149575,-74.1028260902425,"brt",2005
40,"Guatoque - Veraguas",4.6041278197271,-74.0946108484331,"brt",2015
41,"Tygua - San José",4.59979070791796,-74.0887412414425,"brt",2015
42,"Las Aguas",4.60253231516498,-74.0683191917353,"brt",2003
43,"Museo del Oro",4.60114501501529,-74.0729035943764,"brt",2003
44,"Universidades",4.6047791192665,-74.0672325338048,"brt",2013
45,"Avenida Jiménez",4.60308013335637,-74.079135354074,"brt",2003
46,"Museo Nacional",4.61531221310378,-74.0692229371541,"brt",2013
47,"San Diego",4.61079748242553,-74.0715607496668,"brt",2012
48,"Las Nieves",4.60611969125556,-74.0743313625365,"brt",2012
49,"San Victorino",4.60095669168516,-74.0774569142583,"brt",2012
50,"Bicentenario",4.59346702894959,-74.0821886719328,"brt",2013
51,"21 Ángeles",4.73470999226217,-74.0799350025982,"brt",2006
52,"Portal Suba",4.74661485034663,-74.0941229079558,"brt",2006
53,"La Campiña",4.74259816188557,-74.0910888002702,"brt",2006
54,"Suba - Transversal 91",4.73835435827544,-74.0863060081779,"brt",2006
55,"Gratamira",4.72730675410438,-74.0747303236029,"brt",2006
56,"Suba - Avenida Boyacá",4.72114153014998,-74.0747010039641,"brt",2006
57,"Niza - Calle 127",4.71190780999787,-74.0723093771833,"brt",2006
58,"Humedal Córdoba",4.70659369077978,-74.071175786878,"brt",2006
59,"Suba - Calle 116",4.69923539150071,-74.069876760801,"brt",2006
60,"Puentelargo",4.69340264971476,-74.06719668553,"brt",2006
61,"San Martín",4.67647525794132,-74.0671340212492,"brt",2006
62,"Rionegro",4.68050086690451,-74.0647449611632,"brt",2006
63,"Suba - Calle 95",4.68468653329363,-74.0632097822683,"brt",2006
64,"Suba - Calle 100",4.69053470776173,-74.0656828467534,"brt",2006
65,"Suba - Calle 100",4.68745416566153,-74.0646246974048,"brt",2022
66,"Portal 20 de Julio",4.56543688189161,-74.0966217882069,"brt",2012
67,"Country Sur",4.57146220876453,-74.0986300910889,"brt",2012
68,"Avenida 1° de Mayo",4.57688591922836,-74.0937528469977,"brt",2012
69,"Ciudad Jardín - UAN",4.58141963901902,-74.0904234168553,"brt",2012
70,"Policarpa",4.5862025760937,-74.0869695667462,"brt",2012
71,"San Bernardo",4.59018995622318,-74.0843296360749,"brt",2012
72,"De La Sabana",4.60620356621988,-74.0827642095025,"brt",2003
73,"San Façon - Carrera 22",4.60955006250211,-74.0865441174111,"brt",2003
74,"Ricaurte",4.61311001176377,-74.0906354036137,"brt",2003
75,"Ricaurte",4.6134469193763,-74.0910223921656,"brt",2005
76,"Ricaurte",4.61332756501004,-74.0924504912933,"brt",2005
77,"Paloquemao",4.61560163084258,-74.0905966802543,"brt",2005
78,"CAD",4.62278398510985,-74.0846749626095,"brt",2005
79,"Avenida Eldorado",4.63024386705119,-74.079969305954,"brt",2005
80,"Universidad Nacional",4.63628222273167,-74.0793533743413,"brt",2005
