"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"青年大街",41.7899453,123.427122,"heavy_rail",2010
2,"铁西广场",41.7917329,123.364503,"heavy_rail",2010
3,"铁西广场",41.7917795,123.3647283,"heavy_rail",2019
4,"滂江街",41.8065484,123.4827202,"heavy_rail",2010
5,"淮河街沈医二院",41.8279933,123.384573,"heavy_rail",2019
6,"奥体中心",41.7405891,123.4473747,"heavy_rail",2019
7,"长青南街",41.742031,123.4955956,"heavy_rail",2019
8,"滂江街",41.8065411,123.4824339,"heavy_rail",2020
9,"元江街",41.8486844,123.3500719,"heavy_rail",2020
10,"东北大马路",41.8182093,123.475644,"heavy_rail",
11,"塔湾街",41.827192,123.3682786,"heavy_rail",2020
12,"淮河街沈医二院",41.8279083,123.3842103,"heavy_rail",2020
13,"中医药大学",41.8298234,123.4225935,"heavy_rail",2020
14,"长青南街",41.7422853,123.495701,"heavy_rail",2020
15,"向工街",41.8333275,123.3577498,"heavy_rail",2020
16,"丁香湖",41.8614907,123.3419213,"heavy_rail",2020
17,"世纪大厦",41.717271,123.4559874,"heavy_rail",2012
18,"全运路",41.7054782,123.4755349,"heavy_rail",2012
19,"白塔河路",41.7069272,123.4656908,"heavy_rail",2012
20,"青年大街",41.7899811,123.4265304,"heavy_rail",2012
21,"航空航天大学",41.9153158,123.3971665,"heavy_rail",2013
22,"奥体中心",41.7405531,123.4475088,"heavy_rail",2012
23,"中医药大学",41.8308915,123.422983,"heavy_rail",2012
24,"31211",41.763113928412,123.223473650046,"heavy_rail",2010
25,"31212",41.7630869498547,123.236769144471,"heavy_rail",2010
26,"31213",41.7630591962,123.25364717405,"heavy_rail",2010
27,"31214",41.7637775436954,123.271841199063,"heavy_rail",2010
28,"31215",41.7692556470864,123.287761874033,"heavy_rail",2010
29,"31216",41.7786655087683,123.299402210025,"heavy_rail",2010
30,"31217",41.7919640896876,123.299804183428,"heavy_rail",2010
31,"31218",41.7991542384332,123.303386956521,"heavy_rail",2010
32,"31219",41.8027361438024,123.326090655817,"heavy_rail",2010
33,"31220",41.8013534346831,123.337653300096,"heavy_rail",2010
34,"31221",41.7980885346133,123.350139315977,"heavy_rail",2010
35,"31222",41.7940960034265,123.374513748751,"heavy_rail",2010
36,"31223",41.7915494471399,123.389940775638,"heavy_rail",2010
37,"31224",41.7871718280729,123.400311592186,"heavy_rail",2010
38,"31225",41.7871304984689,123.414179403021,"heavy_rail",2010
39,"31226",41.7948680443189,123.441740650609,"heavy_rail",2010
40,"31227",41.7989808461883,123.454337007093,"heavy_rail",2010
41,"31228",41.8005476393689,123.46551626835,"heavy_rail",2010
42,"31229",41.8058312649609,123.499372322957,"heavy_rail",2010
43,"31230",41.7285841623822,123.450544788393,"heavy_rail",2012
44,"31231",41.7507270866614,123.434469138054,"heavy_rail",2012
45,"31232",41.757607769612,123.429338470923,"heavy_rail",2012
46,"31233",41.770732559228,123.429383990395,"heavy_rail",2012
47,"31234",41.7823458005518,123.429782040653,"heavy_rail",2012
48,"31235",41.8025808332147,123.428119988411,"heavy_rail",2012
49,"31236",41.8095309871765,123.432573174109,"heavy_rail",2012
50,"31237",41.814808698107,123.430270551154,"heavy_rail",2012
51,"31238",41.8199482288361,123.422984030772,"heavy_rail",2012
52,"31239",41.8364836292491,123.416934403017,"heavy_rail",2012
53,"31240",41.8450764664884,123.412730234644,"heavy_rail",2012
54,"31241",41.8532794316128,123.412136206614,"heavy_rail",2012
55,"31242",41.8658686143455,123.411004645681,"heavy_rail",2012
56,"31243",41.8840521797832,123.409372597984,"heavy_rail",2013
57,"31244",41.9047906020517,123.403239712734,"heavy_rail",2013
58,"31245",41.9273628947022,123.387776312302,"heavy_rail",2018
59,"31246",41.9341195008715,123.392578389861,"heavy_rail",2018
60,"31247",41.9444627774068,123.402536557733,"heavy_rail",2018
61,"31248",41.9541383970551,123.399400858124,"heavy_rail",2018
62,"31249",41.8403738602757,123.382984202988,"heavy_rail",2019
63,"31250",41.8103329553011,123.377723562405,"heavy_rail",2019
64,"31251",41.8024439887181,123.372809483078,"heavy_rail",2019
65,"31252",41.7848090285658,123.359516642765,"heavy_rail",2019
66,"31253",41.7803959553801,123.356189915558,"heavy_rail",2019
67,"31254",41.7701586988012,123.353027454778,"heavy_rail",2019
68,"31255",41.7587502495704,123.34035912318,"heavy_rail",2019
69,"31256",41.7493732551991,123.340590697759,"heavy_rail",2019
