"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"33444",33.7346891604774,73.0925838421685,"brt",2015
2,"33445",33.7247522116271,73.0844006792326,"brt",2015
3,"33446",33.7214817468591,73.0781758140232,"brt",2015
4,"33447",33.7180467320764,73.0715549375046,"brt",2015
5,"33448",33.7116747857856,73.0594120579648,"brt",2015
6,"33449",33.7058459734767,73.0482662837383,"brt",2015
7,"33450",33.7023019593138,73.0415027259457,"brt",2015
8,"33451",33.6957302525192,73.0386282865996,"brt",2015
9,"33452",33.6898006545897,73.0430904038392,"brt",2015
10,"33453",33.6845793357936,73.0476040650871,"brt",2015
11,"33454",33.6754267764081,73.0545649697458,"brt",2015
12,"33455",33.6690029027615,73.0593446975084,"brt",2015
13,"33456",33.6607370506301,73.0655791403921,"brt",2015
14,"33457",33.6564969277128,73.0721674567894,"brt",2015
15,"33458",33.6612910478682,73.0831305965369,"brt",2015
16,"33459",33.650646372343,73.0805266735636,"brt",2015
17,"33460",33.6435346276334,73.077955977254,"brt",2015
18,"33461",33.6363879275667,73.0751071700655,"brt",2015
19,"33462",33.6297389922158,73.0718514934795,"brt",2015
20,"33463",33.6208671631399,73.0661718641715,"brt",2015
21,"33464",33.6136579557047,73.0651412511578,"brt",2015
22,"33465",33.6058260383371,73.0659218272382,"brt",2015
23,"33466",33.5994791161753,73.0627543167252,"brt",2015
24,"33467",33.593823712041,73.0563683385766,"brt",2015
25,"33468",33.6770874803907,73.0342628260586,"brt",2022
26,"33469",33.6674269194404,73.0158885427021,"brt",2022
27,"33470",33.6631795819351,73.0077645524238,"brt",2022
28,"33471",33.6554705555646,72.9930919271554,"brt",2022
29,"33472",33.6498616079787,72.9823869728876,"brt",2022
30,"33473",33.6406875401999,72.9618882585947,"brt",2022
31,"33474",33.6320371161826,72.9444359224642,"brt",2022
32,"33475",33.5569567785963,72.8352058717846,"brt",2022
