"nodeID","nodeLabel","latitude","longitude","mode","year"
378,"Senaatintori",60.1690277286016,24.9515800549268,"tram",1972
379,"Senaatintori",60.1694953267049,24.9534771857344,"tram",1972
380,"Hallituskatu",60.1702796632648,24.9535468408625,"tram",1997
381,"Suomen Pankki",60.17122,24.9534274937977,"tram",1972
382,"Vironkatu",60.1719720665374,24.9533415500749,"tram",1997
383,"Kansallisarkisto",60.1719700860381,24.9533410335957,"tram",2013
384,"Liisankatu",60.173740074189,24.9531388779299,"tram",1972
385,"Snellmaninkatu",60.1740828144393,24.9521327340812,"tram",1995
386,"Hakaniemi",60.1790917594083,24.9504094438558,"tram",1972
387,"Haapaniemi",60.1818298138727,24.9553448582065,"tram",2020
388,"Käenkuja",60.1847951776947,24.9604370902919,"tram",1972
389,"Lintulahti",60.1848019773584,24.9604441247384,"tram",2020
390,"Vilhonvuori",60.1878606667394,24.9629215087602,"tram",1972
391,"Sörnäinen",60.1878610653589,24.9629230952939,"tram",2011
392,"Sörnäinen",60.1867981618966,24.961410685517,"tram",2020
393,"Sörnäinen",60.1876120312961,24.9608426246409,"tram",2020
394,"Lautatarhankatu",60.1899784099226,24.9636737133002,"tram",1972
395,"Päijänteentie",60.1921860132637,24.9611439515588,"tram",1972
396,"Vallilan kirjasto",60.1921807853353,24.9611489467514,"tram",2012
397,"Senaatintori",60.1689957259644,24.9501504076311,"tram",1972
398,"Aleksanterinkatu",60.1689024190144,24.9464489548421,"tram",1972
399,"Ylioppilastalo",60.1688986022161,24.9400667443984,"tram",1972
400,"Ylioppilastalo",60.1688268615829,24.9421714129357,"tram",1976
401,"Postitalo",60.1703925016098,24.937750670551,"tram",1972
402,"Lasipalatsi",60.1703889993587,24.9377559766938,"tram",1999
403,"Kansallismuseo",60.1745892741943,24.9329192225364,"tram",1972
404,"Hesperian puisto",60.1782167411236,24.929272926401,"tram",1972
405,"Messuhalli",60.1820544571043,24.9269545826414,"tram",1972
406,"Töölön kisahalli",60.1820521545793,24.9269576890586,"tram",1975
407,"Ooppera",60.1820560568798,24.9269496931255,"tram",1994
408,"Sallinkatu",60.1850502740296,24.9223017328201,"tram",1972
409,"Töölön halli",60.1850470435765,24.9223050226018,"tram",1994
410,"Kansaneläkelaitos",60.1874919717857,24.9191491031608,"tram",1972
411,"Kansaneläkelaitos",60.1884496207806,24.9189047825129,"tram",1972
412,"Auroran sairaala",60.1911206325421,24.9238736401813,"tram",1972
413,"Eläintarha",60.1925294243531,24.9303811642945,"tram",1972
414,"Karjalankatu",60.1923026468251,24.9362426623322,"tram",1972
415,"Alppila",60.1911723009438,24.9406351141789,"tram",1972
416,"Linnanmäki",60.1911721731136,24.9406415428876,"tram",2014
417,"Linnanmäki (pohjoinen)",60.1911717896229,24.940648199975,"tram",2017
418,"Porvoonkatu",60.1907620922455,24.94532,"tram",1972
419,"Alppila",60.1907588813708,24.945327241899,"tram",2017
420,"Brahenkatu",60.1894554557051,24.94801,"tram",1972
421,"Urheilutalo",60.1873200786178,24.948436479157,"tram",1972
422,"Urheilutalo",60.1865343913002,24.9498206091338,"tram",2021
423,"Kaarlenkatu",60.1857213135568,24.9514757785166,"tram",1972
424,"Karhupuisto",60.183698410945,24.9524173022202,"tram",1972
425,"Kallion virastotalo",60.1813442232311,24.9501887967512,"tram",1972
426,"Kallion virastotalo",60.1805231393375,24.949742379069,"tram",1972
427,"Hakaniemi",60.1790845685742,24.9501690705907,"tram",1972
428,"Kaisaniemi",60.173497722979,24.9494566590218,"tram",1972
429,"Varsapuistikko",60.1735037260313,24.9494637456903,"tram",1994
430,"Kaisaniemenpuisto",60.1734978778943,24.9494565867221,"tram",2015
431,"Kaisaniemi",60.1717233533741,24.9475026846446,"tram",1994
432,"Rautatientori",60.171444887077,24.9445844209877,"tram",1972
433,"Rautatientori",60.1711088683995,24.9449364074,"tram",1987
434,"Rautatieasema",60.1703826683773,24.9409388265288,"tram",1972
435,"Kolmikulma",60.1651767122231,24.9439159679879,"tram",1972
436,"Iso Roobertinkatu",60.1629896302037,24.9407146742059,"tram",1972
437,"Viiskulma",60.1611027206284,24.9415481383738,"tram",1972
438,"Tarkk'ampujankatu",60.161005812561,24.9474303805308,"tram",1972
439,"Kirurgi",60.1620599621049,24.9482856237166,"tram",1972
440,"Johanneksen kirkko",60.1632725994356,24.9454240436023,"tram",1972
441,"Johanneksenkirkko",60.16327,24.9454270974002,"tram",2017
442,"Ylioppilastalo",60.1679796368615,24.9413853062172,"tram",1976
443,"Töölön tulli",60.1911690833292,24.911290058293,"tram",1972
444,"Sairaanhoitajaopisto",60.1912842956104,24.90547,"tram",1972
445,"Sairaanhoito-opisto",60.1912841449719,24.9054701010626,"tram",1994
446,"Meilahden sairaala",60.1912842956155,24.90547,"tram",1999
447,"Meilahdentie",60.1932902653663,24.8946599287622,"tram",1972
448,"Paciuksenkaari",60.1945716215988,24.8916859741574,"tram",1997
449,"Munkkiniemen puistotie",60.1967944080466,24.883137535542,"tram",1972
450,"Laajalahden aukio",60.1979633422153,24.8773232057346,"tram",1972
451,"Tiilimäki",60.1959018824971,24.8734067944246,"tram",1972
452,"Saunalahdentie",60.194490179725,24.8724053115231,"tram",1972
453,"Tiilimäki",60.1953357385362,24.8734464208119,"tram",1972
454,"Katajanokankatu",60.1675141616215,24.9655812364841,"tram",1972
455,"Katajanokanpuisto",60.1678855305732,24.9630528096089,"tram",1972
456,"Katajanokanpuisto",60.1674436203837,24.9627781229181,"tram",1972
457,"Kanavakatu",60.1678379103702,24.9594356007874,"tram",1972
458,"Tove Janssonin puisto",60.1674391658513,24.9627867071453,"tram",2014
459,"Katajanokanpuisto",60.1674189901176,24.9618585578194,"tram",1980
460,"Tove Janssonin puisto",60.1674239385163,24.9618665976292,"tram",2014
461,"Ritarihuone",60.1691316465662,24.9554694987259,"tram",1972
462,"Eläinmuseo",60.17116032722,24.931126913222,"tram",1972
463,"Luonnontieteellinen museo",60.17116,24.931139438182,"tram",2007
464,"Kauppakorkeakoulut",60.171268077258,24.9254212944005,"tram",1972
465,"Hanken",60.1712691937907,24.9254329664911,"tram",2020
466,"Sammonkatu",60.1733669299368,24.9226477905759,"tram",1972
467,"Apollonkatu",60.1763120548045,24.9222227733711,"tram",1972
468,"Töölöntori",60.1790510738648,24.9240954080955,"tram",1972
469,"Helsinginkatu",60.186948091409,24.9523229885435,"tram",2008
470,"Helsinginkatu",60.1870502462901,24.9537330646802,"tram",2008
471,"Kustaankatu",60.1872112502422,24.955539244287,"tram",1972
472,"Harjutori",60.1869646008138,24.9581676658292,"tram",1980
473,"Urheilutalo",60.1864890946126,24.9477801246855,"tram",1972
474,"Linnanmäki",60.1860207200495,24.9414115477981,"tram",1972
475,"Diakoniapuisto",60.1860186868236,24.9414011959166,"tram",2014
476,"Linnanmäki (etelä)",60.186017811368,24.9413923918332,"tram",2017
477,"Kaupunginpuutarha",60.184296128239,24.9319283106991,"tram",1972
478,"Messuhalli",60.1825840795262,24.92813,"tram",1972
479,"Messuhalli",60.1821334945409,24.92848,"tram",1973
480,"Töölön kisahalli",60.1821344929783,24.9284830119103,"tram",1973
481,"Ooppera",60.1821324960985,24.9284739761795,"tram",1994
482,"Töölöntori",60.1795943281901,24.9236339319369,"tram",1972
483,"Salmisaari",60.163197602116,24.905541981728,"tram",1972
484,"Sulhasenkatu",60.1641410986469,24.9094789466587,"tram",1972
485,"Morsiamenkatu",60.164265462052,24.914254834281,"tram",1972
486,"Ruoholahti",60.1643808187822,24.9196304581119,"tram",1972
487,"Marian sairaala",60.1674103975187,24.9212744063952,"tram",1972
488,"Maria",60.1674102650124,24.9212754718417,"tram",2017
489,"Marian sairaala",60.1683196347859,24.9211568186621,"tram",2010
490,"Maria",60.1683197346164,24.9211578660644,"tram",2017
491,"Perhonkatu",60.1703701574397,24.9207090392534,"tram",1972
492,"Caloniuksenkatu",60.173147622687,24.9195184965612,"tram",1977
493,"Arkadiankatu",60.1718524299737,24.9201956903693,"tram",2018
494,"Lemminkäisenkuja",60.1731523237205,24.9195151664674,"tram",1972
495,"Caloniuksenkatu",60.1747509129671,24.9211681008567,"tram",1972
496,"Salmisaari",60.1631628595105,24.9057366633945,"tram",1991
497,"Ruoholahti",60.1633508960054,24.9145034313152,"tram",1991
498,"Itämerenkatu",60.1635522033413,24.9203037705622,"tram",1991
499,"Brahenkatu",60.1895930835104,24.9482728498624,"tram",1972
500,"Roineentie",60.1929962240861,24.9535941856076,"tram",1972
501,"Paavalin kirkko",60.1972575837583,24.9607045262263,"tram",1972
502,"Ruskeasuo",60.2035700897877,24.8994790158272,"tram",1972
503,"Tilkka",60.1992498468151,24.9010270357244,"tram",1972
504,"Kuusitie",60.1951554828717,24.9023052717785,"tram",1972
505,"Jalavatie",60.1934920553567,24.9065676160968,"tram",1972
506,"Töölön tulli",60.1915366734204,24.912158783285,"tram",1972
507,"Töölöntulli",60.1911691292439,24.91128563686,"tram",2022
508,"Töölöntulli",60.1915393951624,24.9121496578986,"tram",2022
509,"Katajanokan terminaali",60.164308581239,24.9696805206002,"tram",1992
510,"Mastokatu",60.1655171588453,24.9685990676923,"tram",1992
511,"Kauppiaankatu",60.1667624773834,24.9647676752809,"tram",1980
512,"Vyökatu",60.1661182333018,24.9690768992074,"tram",1980
513,"Iso Roobertinkatu",60.1627479701106,24.9392279486254,"tram",1984
514,"Ruskeasuo",60.2028497242141,24.8992692370485,"tram",1991
515,"Ruskeasuo",60.2032239009406,24.8985206686541,"tram",1991
516,"Ruskeasuo",60.2028558090257,24.8992704604157,"tram",2023
517,"Kytösuontie",60.2040116488995,24.8957497755499,"tram",1991
518,"Haapalahdenkatu",60.2054458292423,24.89244068672,"tram",1991
519,"Korppaanmäki",60.2080935005523,24.8926874963122,"tram",1991
520,"Tilkka",60.1989693968895,24.9010561658545,"tram",1991
521,"Kansaneläkelaitos",60.1885696975569,24.9179945247582,"tram",1972
522,"Puolipäivänkatu",60.1667010109061,24.9718581637299,"tram",1980
523,"Ulkoministeriö",60.1667038077936,24.97187052452,"tram",2019
524,"Merisotilaantori",60.1675983760863,24.9753975961551,"tram",1980
525,"Eläintarha",60.1926510963081,24.9292218885369,"tram",1985
