"nodeID","nodeLabel","latitude","longitude","mode","year"
56,"Place Albert 1er - Saint-Charles",43.6164766,3.8741187,"light_rail",2000
57,"Place Albert 1er - Saint-Charles",43.6165623,3.874061,"light_rail",2000
58,"Peyrou - Arc de Triomphe",43.6115545,3.8723464,"light_rail",2016
59,"Peyrou - Arc de Triomphe",43.6115568,3.8722608,"light_rail",2016
60,"Albert 1er - Cathédrale",43.6148165,3.8737959,"light_rail",2012
61,"Albert 1er - Cathédrale",43.6148219,3.8737427,"light_rail",2012
62,"Stade Philippidès",43.6189067,3.8694871,"light_rail",2000
63,"Saint-Éloi",43.6269267,3.8658015,"light_rail",2000
64,"Boutonnet",43.6224984,3.8681444,"light_rail",2000
65,"Universités des Sciences et Lettres",43.6291563,3.8616709,"light_rail",2000
66,"Malbosc",43.6345296,3.833307,"light_rail",2000
67,"Hauts de Massane",43.6364094,3.822705,"light_rail",2000
68,"Occitanie",43.634628,3.8484797,"light_rail",2000
69,"Château d'Ô",43.6316307,3.8430936,"light_rail",2000
70,"Hôpital Lapeyronie",43.6316751,3.8525608,"light_rail",2000
71,"Euromédecine",43.6390018,3.8277875,"light_rail",2000
72,"Malbosc",43.6346401,3.8332043,"light_rail",2000
73,"Hôpital Lapeyronie",43.6316941,3.8525865,"light_rail",2000
74,"Occitanie",43.6347952,3.8483979,"light_rail",2000
75,"Château d'Ô",43.6316074,3.8430532,"light_rail",2000
76,"Euromédecine",43.6389849,3.8276286,"light_rail",2000
77,"Hauts de Massane",43.6362734,3.8226703,"light_rail",2000
78,"Boutonnet",43.6226771,3.868106,"light_rail",2000
79,"Saint-Éloi",43.6270831,3.8656488,"light_rail",2000
80,"Stade Philippidès",43.6190802,3.8695186,"light_rail",2000
81,"Universités des Sciences et Lettres",43.6291152,3.8614592,"light_rail",2000
82,"Saint-Paul",43.6306938,3.8210035,"light_rail",2000
83,"Halles de la Paillade",43.6275357,3.8174933,"light_rail",2000
84,"Saint-Paul",43.6306579,3.8212168,"light_rail",2000
85,"Halles de la Paillade",43.627657,3.817535,"light_rail",2000
86,"Stade de la Mosson",43.6211235,3.8173578,"light_rail",2000
87,"Stade de la Mosson",43.6213447,3.8174028,"light_rail",2000
88,"Mosson",43.6162888,3.8198414,"light_rail",2000
89,"Mosson",43.6161829,3.8197842,"light_rail",2000
90,"Celleneuve",43.6154832,3.8258568,"light_rail",2012
91,"Jules Guesde",43.6114471,3.8466375,"light_rail",2012
92,"Hôtel du Département",43.6219189,3.8349511,"light_rail",2012
93,"Pergola",43.6182507,3.8391413,"light_rail",2012
94,"Pilory",43.6195151,3.8319619,"light_rail",2012
95,"Astruc",43.610261,3.8548,"light_rail",2012
96,"Plan Cabanes",43.6085626,3.8681304,"light_rail",2012
97,"Arceaux",43.6100217,3.8615025,"light_rail",2012
98,"Tonnelles",43.6135181,3.8395235,"light_rail",2012
99,"Mosson",43.6163397,3.8196588,"light_rail",0
100,"Mosson",43.6161429,3.8196447,"light_rail",0
101,"Pergola",43.6174105,3.8397593,"light_rail",2012
102,"Tonnelles",43.6134871,3.8397933,"light_rail",2012
103,"Jules Guesde",43.6113243,3.8467949,"light_rail",2012
104,"Astruc",43.6102597,3.855048,"light_rail",2012
105,"Plan Cabanes",43.6085373,3.8681087,"light_rail",2012
106,"Hôtel du Département",43.6220087,3.8351279,"light_rail",2012
107,"Pilory",43.6195923,3.8321502,"light_rail",2012
108,"Celleneuve",43.6156769,3.8259015,"light_rail",2012
109,"Arceaux",43.609864,3.8624768,"light_rail",2012
110,"Aiguelongue",43.626274,3.8833184,"light_rail",2006
111,"Saint-Lazare",43.6267745,3.8887704,"light_rail",2006
112,"Charles de Gaulle",43.6285691,3.8976846,"light_rail",2006
113,"Notre-Dame de Sablassou",43.6342577,3.9223924,"light_rail",2006
114,"Centurions",43.6327809,3.9156202,"light_rail",2006
115,"La Galine",43.6314427,3.9089161,"light_rail",2006
116,"Clairval",43.6301628,3.9025061,"light_rail",2006
117,"Notre-Dame de Sablassou",43.6342103,3.9221379,"light_rail",2006
118,"Centurions",43.6327881,3.9158063,"light_rail",2006
119,"La Galine",43.6314509,3.90911,"light_rail",2006
120,"Clairval",43.6301681,3.9026917,"light_rail",2006
121,"Charles de Gaulle",43.628648,3.8978384,"light_rail",2006
122,"Aube Rouge",43.638641,3.9248354,"light_rail",2006
123,"Aube Rouge",43.6384876,3.9248573,"light_rail",2006
