"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Yio Chu Kang",1.38178152774266,103.844937897474,"heavy_rail",1987
2,"Ang Mo Kio",1.37006815263885,103.849511671241,"heavy_rail",1987
3,"Bishan",1.35128831615469,103.848231274209,"heavy_rail",1987
4,"Braddell",1.34059980121798,103.846772616336,"heavy_rail",1987
5,"Toa Payoh",1.3323669244895,103.847588779449,"heavy_rail",1987
6,"Somerset",1.30027847990904,103.838526735214,"heavy_rail",1987
7,"Orchard",1.30320805760002,103.832186415353,"heavy_rail",1987
8,"Newton",1.31265782877331,103.838384590457,"heavy_rail",1987
9,"Novena",1.32006915338717,103.843511502221,"heavy_rail",1987
10,"City Hall",1.29306260703649,103.852638722728,"heavy_rail",1987
11,"Dhoby Ghaut",1.29874772751074,103.846050673446,"heavy_rail",1987
12,"Raffles Place",1.28436785422905,103.851531270886,"heavy_rail",1987
13,"Yishun",1.42937545855961,103.835041301454,"heavy_rail",1989
14,"Khatib",1.41731660743541,103.832995861161,"heavy_rail",1989
15,"Marina Bay",1.2756760172857,103.854604075095,"heavy_rail",1990
16,"Marina South Pier",1.27170882021568,103.862750906825,"heavy_rail",2014
17,"Bukit Batok",1.34904166394922,103.749581622248,"heavy_rail",1990
18,"Jurong East",1.33312150619551,103.742292107263,"heavy_rail",1990
19,"Bukit Gombak",1.3589143813742,103.751822415627,"heavy_rail",1990
20,"Choa Chu Kang",1.38544836631591,103.744313452514,"heavy_rail",1990
21,"Choa Chu Kang",1.38514587015351,103.74406676411,"heavy_rail",2027
22,"Choa Chu Kang West",1.37920175355062,103.739980595222,"heavy_rail",2027
23,"Tengah",1.3655010338417,103.729723305359,"heavy_rail",2027
24,"Hong Kah",1.35805059163042,103.726088596924,"heavy_rail",2027
25,"Yew Tee",1.39755353650445,103.747428908776,"heavy_rail",1996
26,"Kranji",1.42520942613106,103.762011524209,"heavy_rail",1996
27,"Marsiling",1.43255168738506,103.774088106608,"heavy_rail",1996
28,"Woodlands",1.43697981373135,103.786510339305,"heavy_rail",1996
29,"Admiralty",1.44063037525126,103.800970690672,"heavy_rail",1996
30,"Sembawang",1.44906395896406,103.820020473707,"heavy_rail",1996
31,"Canberra",1.44324514668136,103.829588434877,"heavy_rail",2020
32,"Outram Park",1.28147986256042,103.839041348664,"heavy_rail",1987
33,"Tanjong Pagar",1.27652199906075,103.845738508323,"heavy_rail",1987
34,"Raffles Place",1.28436969132609,103.851461767539,"heavy_rail",1987
35,"City Hall",1.29309965735428,103.852722118686,"heavy_rail",1989
36,"Tiong Bahru",1.28619799630367,103.826827671769,"heavy_rail",1988
37,"Redhill",1.28965218259491,103.816745436511,"heavy_rail",1988
38,"Queenstown",1.29468670487024,103.806004438816,"heavy_rail",1988
39,"Commonwealth",1.30247865162873,103.798266148868,"heavy_rail",1988
40,"Buona Vista",1.30727486389222,103.790102435175,"heavy_rail",1988
41,"Dover",1.31139906291456,103.778586524396,"heavy_rail",2001
42,"Clementi",1.31511656366191,103.765218959919,"heavy_rail",1988
43,"Bugis",1.30060903857657,103.855824365026,"heavy_rail",1990
44,"Lavender",1.30747251078853,103.862874781063,"heavy_rail",1990
45,"Kallang",1.31147350437483,103.871351940183,"heavy_rail",1990
46,"Aljunied",1.31644321461603,103.882888693377,"heavy_rail",1990
47,"Paya Lebar",1.31812444087353,103.892946844829,"heavy_rail",1990
48,"Eunos",1.31979085718254,103.902906153415,"heavy_rail",1990
49,"Kembangan",1.32102736455981,103.91294480651,"heavy_rail",1990
50,"Bedok",1.3240281436433,103.930162629159,"heavy_rail",1990
51,"Tanah Merah",1.32719951865214,103.94653253982,"heavy_rail",1990
52,"Jurong East",1.33306645754104,103.742203976911,"heavy_rail",1988
53,"Chinese Garden",1.34239742044544,103.732556076654,"heavy_rail",1988
54,"Lakeside",1.34424567367225,103.720694212672,"heavy_rail",1988
55,"Pasir Ris",1.3730764663091,103.94927631722,"heavy_rail",1990
56,"Tampines",1.35324630523468,103.94518693775,"heavy_rail",1990
57,"Simei",1.34319773933755,103.95336883893,"heavy_rail",1990
58,"Expo",1.3347105050012,103.961641653352,"heavy_rail",2001
59,"Changi Airport",1.35729868935894,103.988578819918,"heavy_rail",2002
60,"Boon Lay",1.33851998092696,103.70573252178,"heavy_rail",1990
61,"Pioneer",1.33757948039185,103.697391798501,"heavy_rail",2009
62,"Joo Koon",1.32772129190582,103.678180114771,"heavy_rail",2009
63,"Gul Circle",1.31957238604184,103.660652396474,"heavy_rail",2017
64,"Tuas Crescent",1.32113180296777,103.648954879136,"heavy_rail",2017
65,"Tuas West Road",1.33003793570312,103.63958871515,"heavy_rail",2017
66,"Tuas Link",1.3397351509274,103.636596296557,"heavy_rail",2017
67,"Dhoby Ghaut",1.29893787678456,103.846110905251,"heavy_rail",2010
68,"Bras Basah",1.29687089091073,103.850583305134,"heavy_rail",2010
69,"Esplanade",1.2933763697478,103.855756379016,"heavy_rail",2010
70,"Promenade",1.29264804823345,103.861106352003,"heavy_rail",2010
71,"Nicoll Highway",1.29967816826818,103.863582084033,"heavy_rail",2010
72,"Stadium",1.30286727721351,103.875420905251,"heavy_rail",2010
73,"Mountbatten",1.30622940035771,103.882522442182,"heavy_rail",2010
74,"Dakota",1.30840119935452,103.888655493545,"heavy_rail",2010
75,"Paya Lebar",1.31745356723591,103.892177873668,"heavy_rail",2010
76,"MacPherson",1.32650181536681,103.890291810482,"heavy_rail",2010
77,"Tai Seng",1.33543696924053,103.888316379016,"heavy_rail",2010
78,"Bartley",1.34285936971455,103.879733121204,"heavy_rail",2009
79,"Serangoon",1.35074998975623,103.872256028453,"heavy_rail",2009
80,"Lorong Chuan",1.35161202660789,103.864136012633,"heavy_rail",2009
81,"Bishan",1.35143232357473,103.848517330713,"heavy_rail",2009
82,"Marymount",1.34903732675032,103.839381155107,"heavy_rail",2009
83,"Caldecott",1.33752503749501,103.839703219109,"heavy_rail",2011
84,"Botanic Gardens",1.32196655445535,103.815008760841,"heavy_rail",2011
85,"Farrer Road",1.31741101213796,103.807546944826,"heavy_rail",2011
86,"Holland Village",1.31240387054423,103.796196158951,"heavy_rail",2011
87,"Buona Vista",1.30646379295219,103.790479481461,"heavy_rail",2011
88,"one-north",1.29936692295456,103.787115368071,"heavy_rail",2011
89,"Kent Ridge",1.29372,103.784515433157,"heavy_rail",2011
90,"Haw Par Villa",1.28268315016477,103.781752370741,"heavy_rail",2011
91,"Pasir Panjang",1.27618534550725,103.791553315472,"heavy_rail",2011
92,"Labrador Park",1.2723179245208,103.802777429207,"heavy_rail",2011
93,"Telok Blangah",1.27063047493731,103.809806351596,"heavy_rail",2011
94,"HarbourFront",1.26529902303423,103.822175242515,"heavy_rail",2011
95,"Marina Bay",1.27576826889971,103.855154490984,"heavy_rail",2012
96,"Bayfront",1.28179705137725,103.859099124891,"heavy_rail",2012
97,"Punggol",1.40521383774557,103.902356905892,"heavy_rail",2003
98,"Sengkang",1.3915734260224,103.89538104037,"heavy_rail",2003
99,"Buangkok",1.38242688480825,103.893023431274,"heavy_rail",2006
100,"Hougang",1.37138822365259,103.892570466118,"heavy_rail",2003
101,"Kovan",1.36011145383203,103.88500852423,"heavy_rail",2003
102,"Serangoon",1.34955358036959,103.873569781984,"heavy_rail",2003
103,"Woodleigh",1.33896731121747,103.870708147098,"heavy_rail",2011
104,"Potong Pasir",1.33124636600419,103.869064876187,"heavy_rail",2003
105,"Boon Keng",1.31990069075074,103.861723016573,"heavy_rail",2003
106,"Farrer Park",1.31257701741505,103.854208419936,"heavy_rail",2003
107,"Little India",1.30737069719503,103.849740590667,"heavy_rail",2003
108,"Dhoby Ghaut",1.29999235301581,103.845309143595,"heavy_rail",2003
109,"Clarke Quay",1.28873272710955,103.846612893854,"heavy_rail",2003
110,"Chinatown",1.28419407163466,103.843395383454,"heavy_rail",2003
111,"Outram Park",1.27975193746387,103.83963877077,"heavy_rail",2003
112,"HarbourFront",1.26539484226072,103.822810814853,"heavy_rail",2003
113,"Choa Chu Kang",1.38474501528653,103.744532520745,"light_rail",1999
114,"South View",1.38026885426412,103.745290830946,"light_rail",1999
115,"Keat Hong",1.37859866151057,103.749033259124,"light_rail",1999
116,"Teck Whye",1.37666323915889,103.753642632294,"light_rail",1999
117,"Phoenix",1.37861496387595,103.758010502525,"light_rail",1999
118,"Bukit Panjang",1.37789831755242,103.763071253708,"light_rail",1999
119,"Petir",1.37776834263092,103.766633309884,"light_rail",1999
120,"Pending",1.37617057992999,103.771258204944,"light_rail",1999
121,"Bangkit",1.38006464096004,103.772639235795,"light_rail",1999
122,"Fajar",1.38454153307008,103.770800892345,"light_rail",1999
123,"Segar",1.38778643607858,103.769588099009,"light_rail",1999
124,"Jelapang",1.38667195731206,103.764509471681,"light_rail",1999
125,"Senja",1.3826757096169,103.762375109556,"light_rail",1999
126,"Ten Mile Junction",1.3800638512646,103.760520432576,"light_rail",1999
127,"Ten Mile Junction",1.3800467787116,103.76052216138,"light_rail",2011
128,"Sengkang",1.3917237826054,103.895413933958,"light_rail",2003
129,"Compassvale",1.39447459701991,103.900513481071,"light_rail",2003
130,"Rumbia",1.3914652469651,103.90597099037,"light_rail",2003
131,"Bakau",1.38807742037166,103.905449316793,"light_rail",2003
132,"Kangkar",1.3839257459683,103.902200537213,"light_rail",2003
133,"Ranggung",1.38396459328521,103.897423003055,"light_rail",2003
134,"Cheng Lim",1.39626734034681,103.893805160212,"light_rail",2013
135,"Farmway",1.39718970493458,103.889235181726,"light_rail",2007
136,"Kupang",1.39819937817099,103.881223523572,"light_rail",2015
137,"Thanggam",1.39735491270622,103.875633970279,"light_rail",2003
138,"Fernvale",1.39196974443769,103.8762370711,"light_rail",2003
139,"Layar",1.39212649260781,103.880143192336,"light_rail",2003
140,"Tongkang",1.38942554109737,103.885782940997,"light_rail",2003
141,"Renjong",1.38673574327747,103.890508431252,"light_rail",2003
142,"Punggol",1.40525575104679,103.902392809029,"light_rail",2005
143,"Cove",1.39946663249047,103.905857466258,"light_rail",2005
144,"Meridian",1.3969863111745,103.908874068966,"light_rail",2005
145,"Coral Edge",1.39389449737141,103.912632296729,"light_rail",2005
146,"Riviera",1.39455144755048,103.916110886629,"light_rail",2005
147,"Kadaloor",1.39961248458655,103.916442997592,"light_rail",2005
148,"Oasis",1.40232433220078,103.912680257698,"light_rail",2007
149,"Damai",1.40528275763899,103.908557244564,"light_rail",2011
150,"Sam Kee",1.40972613634291,103.904901554748,"light_rail",2016
151,"Teck Lee",1.41277693859961,103.90664271068,"light_rail",9999
152,"Punggol Point",1.41688364659281,103.906638335693,"light_rail",2016
153,"Samudera",1.41594736220731,103.902157915943,"light_rail",2017
154,"Nibong",1.41189002305985,103.900360265447,"light_rail",2014
155,"Sumang",1.40848403778581,103.898585863479,"light_rail",2014
156,"Soo Teck",1.40540655252957,103.897270294709,"light_rail",2014
157,"E",1.35709764939106,103.990020419121,"people_mover",1990
158,"D",1.36100173529627,103.991811774765,"people_mover",1990
159,"C",1.36200984322821,103.988952639137,"people_mover",2007
160,"B",1.35842832482881,103.987359067011,"people_mover",2007
161,"A South",1.35015428620984,103.983811824305,"people_mover",2007
162,"A",1.35390178923195,103.985468381492,"people_mover",2007
163,"F",1.35337899774135,103.988635335816,"people_mover",2007
164,"VivoCity",1.26509274864686,103.822546936129,"people_mover",2007
165,"Resorts World",1.25553777809003,103.820972454268,"people_mover",2010
166,"Imbiah",1.25389871357858,103.819460111349,"people_mover",2007
167,"Beach",1.2512176610422,103.81777509143,"people_mover",2007
168,"Bugis",1.29959825831448,103.856831560055,"heavy_rail",2013
169,"Promenade",1.2926420920832,103.861020524138,"heavy_rail",2013
170,"Bayfront",1.28182407690302,103.85904525219,"heavy_rail",2013
171,"Downtown",1.27945423825904,103.852805336821,"heavy_rail",2013
172,"Telok Ayer",1.28225415204808,103.848487096275,"heavy_rail",2013
173,"Chinatown",1.2849258429266,103.843895204986,"heavy_rail",2013
174,"Rochor",1.30398662441642,103.852611392908,"heavy_rail",2015
175,"Little India",1.30670073851966,103.849153133324,"heavy_rail",2015
176,"Newton",1.31367500354682,103.838156101295,"heavy_rail",2015
177,"Stevens",1.32002823828134,103.825991484236,"heavy_rail",2015
178,"Botanic Gardens",1.32256196108571,103.815989314092,"heavy_rail",2015
179,"Tan Kah Kee",1.32603252576876,103.807000501446,"heavy_rail",2015
180,"Sixth Avenue",1.33069132007383,103.797214936611,"heavy_rail",2015
181,"King Albert Park",1.33601975837147,103.783569129698,"heavy_rail",2015
182,"Beauty World",1.34131788837503,103.775997157086,"heavy_rail",2015
183,"Hume",1.35486548564271,103.768901738001,"heavy_rail",2025
184,"Hillview",1.36264841002167,103.767122092504,"heavy_rail",2015
185,"Cashew",1.36955030334852,103.764614600639,"heavy_rail",2015
186,"Bukit Panjang",1.37856131928752,103.762052743898,"heavy_rail",2015
187,"Fort Canning",1.29234865505892,103.844369361374,"heavy_rail",2017
188,"Bencoolen",1.29827682445864,103.849807261501,"heavy_rail",2017
189,"Jalan Besar",1.30551532562019,103.855429920572,"heavy_rail",2017
190,"Bendemeer",1.31364020715303,103.862798268948,"heavy_rail",2017
191,"Geylang Bahru",1.3215294363232,103.871846542597,"heavy_rail",2017
192,"Mattar",1.32693691481251,103.882928864515,"heavy_rail",2017
193,"MacPherson",1.32622423806149,103.889476327575,"heavy_rail",2017
194,"Ubi",1.32999142091094,103.899279987964,"heavy_rail",2017
195,"Kaki Bukit",1.33487779018363,103.908179582632,"heavy_rail",2017
196,"Bedok North",1.33458991184085,103.918114941426,"heavy_rail",2017
197,"Bedok Reservoir",1.33667257594783,103.931842836178,"heavy_rail",2017
198,"Tampines West",1.34551686297271,103.938486086183,"heavy_rail",2017
199,"Tampines",1.35512460210128,103.942973049952,"heavy_rail",2017
200,"Tampines East",1.35612899049276,103.954861333789,"heavy_rail",2017
201,"Upper Changi",1.34169725478164,103.961400183248,"heavy_rail",2017
202,"Expo",1.33539398204843,103.962250219793,"heavy_rail",2017
203,"Xilin",1.32955301589979,103.965165397521,"heavy_rail",2025
204,"Sungei Bedok",1.32049849418272,103.956904924408,"heavy_rail",2025
205,"Woodlands North",1.44834760884887,103.785762224124,"heavy_rail",2020
206,"Woodlands",1.43617353021222,103.788029315506,"heavy_rail",2020
207,"Woodlands South",1.42730688336913,103.79380125233,"heavy_rail",2020
208,"Springleaf",1.39818438645756,103.818054506067,"heavy_rail",2021
