"nodeID","nodeLabel","latitude","longitude","mode","year"
221,"Schofields",-33.7044350107421,150.873822677487,"commuter_rail",0
222,"Riverstone",-33.6790964625904,150.86027775677,"commuter_rail",0
223,"Vineyard",-33.6504448767383,150.851216599934,"commuter_rail",0
224,"Mulgrave",-33.6266268359013,150.830412427907,"commuter_rail",0
225,"Windsor",-33.6135643923132,150.810771072299,"commuter_rail",0
226,"Clarendon",-33.6088434098723,150.788435069357,"commuter_rail",0
227,"Richmond",-33.5988277126493,150.752387545436,"commuter_rail",0
228,"East Richmond",-33.6017181073338,150.759032265318,"commuter_rail",0
229,"Cheltenham",-33.7556712668776,151.078515258092,"commuter_rail",0
230,"Beecroft",-33.7497291197586,151.066350598401,"commuter_rail",0
231,"Pennant Hills",-33.7378763352943,151.072527670546,"commuter_rail",0
232,"Thornleigh",-33.7318757107377,151.078177078987,"commuter_rail",0
233,"Normanhurst",-33.7208306244857,151.09709147614,"commuter_rail",0
234,"Waitara",-33.7098247866277,151.104025978235,"commuter_rail",0
235,"Wahroonga",-33.7174497556123,151.116950989088,"commuter_rail",0
236,"Warrawee",-33.7241906632019,151.121717791451,"commuter_rail",
237,"Turramurra",-33.7322992315557,151.128369383946,"commuter_rail",0
238,"Pymble",-33.7447329614722,151.142110467077,"commuter_rail",0
