"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"姚家",39.0223723,121.6143249,"heavy_rail",2015
2,"大连北站",39.0140253,121.603516,"heavy_rail",2015
3,"西安路",38.9098533,121.5823372,"heavy_rail",2015
4,"河口",38.8427212,121.5085246,"heavy_rail",2017
5,"30437",39.0073604353916,121.589188206639,"heavy_rail",2015
6,"30438",38.9983441609953,121.581498964855,"heavy_rail",2017
7,"30439",38.9889093421834,121.581432484411,"heavy_rail",2015
8,"30440",38.9783813224313,121.576716660009,"heavy_rail",2015
9,"30441",38.9684300243984,121.573160985246,"heavy_rail",2015
10,"30442",38.9555847004519,121.575087148425,"heavy_rail",2015
11,"30443",38.9348368754562,121.577857109085,"heavy_rail",2015
12,"30444",38.9303293516998,121.583810987884,"heavy_rail",2015
13,"30445",38.9233291530703,121.587276845461,"heavy_rail",2015
14,"30446",38.9162206435326,121.583682434479,"heavy_rail",2015
15,"30447",38.8978952757668,121.579740764709,"heavy_rail",2015
16,"30448",38.8911071178679,121.580725050155,"heavy_rail",2016
17,"30449",38.8838166148973,121.577694682315,"heavy_rail",2017
18,"30450",38.8807158301043,121.566092496302,"heavy_rail",2017
19,"30451",38.8737837059047,121.552643920997,"heavy_rail",2017
20,"30452",38.8740758509121,121.540872707752,"heavy_rail",2017
21,"30453",38.8654024147536,121.529456503943,"heavy_rail",2017
22,"30454",38.8557511837717,121.522047663653,"heavy_rail",2017
23,"西安路",38.9098534,121.5823586,"heavy_rail",2015
24,"30456",38.9236811573314,121.670439161194,,
25,"30457",38.9192922102486,121.684539623179,"heavy_rail",2017
26,"30458",38.9143114551708,121.697616738588,"heavy_rail",2017
27,"30459",38.9100643139291,121.710298289719,"heavy_rail",2017
28,"30460",38.9255562554404,121.654750911673,"heavy_rail",2015
29,"30461",38.920694956899,121.638847007438,"heavy_rail",2015
30,"30462",38.9188411104703,121.632815412807,"heavy_rail",2015
31,"30463",38.9157290736249,121.626117828826,"heavy_rail",2015
32,"30464",38.9122147333162,121.617521263809,"heavy_rail",2015
33,"30465",38.9098353378297,121.605222090292,"heavy_rail",2015
