"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Tetlán",20.6597645847367,-103.275775698736,"light_rail",0
2,"La Aurora",20.6624690745357,-103.285594464029,"light_rail",0
3,"San Jacinto",20.6639266002515,-103.297216712033,"light_rail",0
4,"San Andrés",20.6653268556147,-103.306118304082,"light_rail",0
5,"Cristóbal de Oñate",20.6675524522949,-103.313410763335,"light_rail",0
6,"Oblatos",20.6703164982728,-103.322548368301,"light_rail",0
7,"Belisario Domínguez",20.6727392363316,-103.331488056571,"light_rail",0
8,"San Juan de Dios",20.6752522262612,-103.34096318546,"light_rail",0
9,"Plaza Universidad",20.6751137988571,-103.348062675603,"light_rail",0
10,"Juárez",20.6749105986036,-103.354747482153,"light_rail",0
11,"Periférico Sur",20.6069745468674,-103.401169175671,"light_rail",0
12,"Patria",20.6268056813767,-103.384991086225,"light_rail",0
13,"España",20.6214226664065,-103.389371979571,"light_rail",0
14,"Santuario Mártires de Cristo Rey",20.6137107502919,-103.395672760925,"light_rail",0
15,"Isla Raza",20.6327993108685,-103.38053445179,"light_rail",0
16,"18 de Marzo",20.638162849444,-103.376925668309,"light_rail",0
17,"Urdaneta",20.6431649553045,-103.372707187623,"light_rail",0
18,"Unidad Deportiva",20.647356634772,-103.36915020449,"light_rail",0
19,"Santa Filomena",20.6542665976422,-103.363673082985,"light_rail",0
20,"Washington",20.6610755998374,-103.357402710538,"light_rail",0
