"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Арсенальна",50.4434841,30.5469637,"heavy_rail",1960
2,"Гідропарк",50.4460473,30.5769826,"heavy_rail",1965
3,"Дніпро",50.4413047,30.559533,"heavy_rail",1960
4,"Вокзальна",50.4412757,30.4896781,"heavy_rail",1960
5,"Університет",50.4428779,30.5038102,"heavy_rail",1960
6,"Шулявська",50.4547233,30.4483485,"heavy_rail",1963
7,"Політехнічний інститут",50.451041,30.464867,"heavy_rail",1963
8,"Хрещатик",50.4473364,30.5248548,"heavy_rail",1960
9,"Театральна",50.4448488,30.5158234,"heavy_rail",1987
10,"Берестейська",50.4592267,30.4189858,"heavy_rail",1971
11,"Нивки",50.4586414,30.4042005,"heavy_rail",1971
12,"Святошин",50.45783,30.3906144,"heavy_rail",1971
13,"Житомирська",50.4562305,30.3658665,"heavy_rail",2003
14,"Академмістечко",50.4646981,30.3551828,"heavy_rail",2003
15,"Лівобережна",50.4519245,30.5981253,"heavy_rail",1965
16,"Чернігівська",50.4599293,30.6302745,"heavy_rail",1968
17,"Лісова",50.4648298,30.64592,"heavy_rail",1979
18,"Дарниця",50.4559925,30.6127833,"heavy_rail",1965
19,"Почайна",50.4860899,30.4980088,"heavy_rail",1980
20,"Тараса Шевченка",50.4741074,30.5037769,"heavy_rail",1980
21,"Контрактова площа",50.4658743,30.5151551,"heavy_rail",1976
22,"Поштова площа",50.4593345,30.524509,"heavy_rail",1976
23,"Майдан Незалежності",50.4485726,30.5246965,"heavy_rail",1976
24,"Мінська",50.5122199,30.4987981,"heavy_rail",1982
25,"Оболонь",50.5015205,30.4985124,"heavy_rail",1980
26,"Героїв Дніпра",50.5226698,30.4990405,"heavy_rail",1982
27,"Площа Льва Толстого",50.4406696,30.5184715,"heavy_rail",1981
28,"Видубичі",50.4020218,30.5605663,"heavy_rail",1991
29,"Олімпійська",50.4311918,30.5170935,"heavy_rail",1981
30,"Дружби народів",50.4167961,30.5475235,"heavy_rail",1991
31,"Печерська",50.4258705,30.5413114,"heavy_rail",1997
32,"Кловська",50.4361318,30.5341065,"heavy_rail",1989
33,"Лук'янівська",50.4611992319225,30.4841258146818,"heavy_rail",1996
34,"Дорогожичі",50.4730645,30.452633,"heavy_rail",2000
35,"Сирець",50.4769779,30.4332327,"heavy_rail",2004
36,"Золоті ворота",50.4458908,30.5153942,"heavy_rail",1989
37,"Палац спорту",50.4397214,30.5199684,"heavy_rail",1989
38,"Палац «Україна»",50.4213496,30.5209363,"heavy_rail",1984
39,"Либідська",50.4142301,30.5249939,"heavy_rail",1984
40,"Деміївська",50.4047523,30.5169173,"heavy_rail",2010
41,"Голосіївська",50.3972682,30.5081378,"heavy_rail",2010
42,"Васильківська",50.3932581,30.4882153,"heavy_rail",2010
43,"Виставковий центр",50.3824255,30.4776539,"heavy_rail",2011
44,"Іподром",50.3764871,30.4690921,"heavy_rail",2012
45,"Теремки",50.3670187,30.4541426,"heavy_rail",2013
46,"Вирлиця",50.4030256,30.6678263,"heavy_rail",2006
47,"Червоний хутір",50.4094302,30.6960023,"heavy_rail",2008
48,"Осокорки",50.3952233,30.6162428,"heavy_rail",1992
49,"Славутич",50.3942482,30.6051553,"heavy_rail",1992
50,"Бориспільська",50.4035384635557,30.6845164130736,"heavy_rail",2005
51,"Харківська",50.4007626119031,30.6522245605227,"heavy_rail",1994
52,"Позняки",50.3980487262534,30.6348252836522,"heavy_rail",1994
