"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Xiaoshizi",29.5627646877659,106.579762872767,"heavy_rail",2011
2,"Jiaochangkou",29.555960304812,106.569328036951,"heavy_rail",2011
3,"Qixinggang",29.558145726783,106.557332745421,"heavy_rail",2011
4,"Lianglukou",29.5553907843985,106.545558751414,"heavy_rail",2011
5,"Eling",29.5507150530255,106.530007504168,"heavy_rail",2011
6,"Daping",29.543490993997,106.514596341293,"heavy_rail",2011
7,"Shiyoulu",29.5418398859379,106.506173864392,"heavy_rail",2011
8,"Xietaizi",29.5382789389779,106.494598007311,"heavy_rail",2011
9,"Shiqiaopu",29.5354187748612,106.481141061443,"heavy_rail",2011
10,"Gaomiaocun",29.5388659796353,106.465309504249,"heavy_rail",2011
11,"Majiayan",29.5479207466616,106.464555645785,"heavy_rail",2011
12,"Xiaolongkan",29.5561204445776,106.464639937943,"heavy_rail",2011
13,"Shapingba",29.5591899328433,106.456371503836,"heavy_rail",2011
14,"Yanggongqiao",29.5649248178491,106.445679872288,"heavy_rail",2011
15,"Lieshimu",29.5703054462738,106.44143885812,"heavy_rail",2013
16,"Ciqikou",29.5790991142172,106.442553610168,"heavy_rail",2012
17,"Shijingpo",29.5920792832194,106.440339040515,"heavy_rail",2014
18,"Shuangbei",29.6119097309325,106.440432697374,"heavy_rail",2012
19,"Laijiaqiao",29.6128323015769,106.377113117132,"heavy_rail",2012
20,"Weidianyuan",29.6122290798115,106.359064177392,"heavy_rail",2013
21,"Chenjiaqiao",29.6099328068033,106.324541417381,"heavy_rail",2012
22,"Daxuecheng",29.6100066682302,106.303828727002,"heavy_rail",2012
23,"Jiandingpo",29.610029939943,106.288023037961,"heavy_rail",2014
24,"Bishan",29.6155364654651,106.227351463948,"commuter_rail|heavy_rail",2019
25,"Jiaochangkou",29.5562479526524,106.570372056407,"heavy_rail",2004
26,"Linjiangmen",29.5618377370384,106.569511250468,"heavy_rail",2004
27,"Huanghuayuan",29.5660549514063,106.561556981107,"heavy_rail",2004
28,"Daxigou",29.5690216202309,106.554984275055,"heavy_rail",2004
29,"Zengjiayan",29.5693276395097,106.54680004031,"heavy_rail",2004
30,"Niujiaotuo",29.5633890762204,106.538854015606,"heavy_rail",2004
31,"Liziba",29.5557525892759,106.534027169699,"heavy_rail",2004
32,"Fotuguan",29.552013362613,106.527587762765,"heavy_rail",2004
33,"Daping",29.5441604488476,106.514947607802,"heavy_rail",2004
34,"Yuanjiagang",29.5317526350477,106.509933644512,"heavy_rail",2004
35,"Xiejiawan",29.5218340783595,106.513831349382,"heavy_rail",2004
36,"Yangjiaping",29.510609666664,106.509996429576,"heavy_rail",2004
37,"Dingwuyuan (Zoo)",29.5027895568114,106.505347419193,"heavy_rail",2004
38,"Dayancun",29.5023122423033,106.495289283021,"heavy_rail",2006
39,"Mawangchang",29.498749511268,106.484719388726,"heavy_rail",2006
40,"Ping'an",29.4914677916979,106.481437156401,"heavy_rail",2006
41,"Dadukou",29.4845453802892,106.474289823465,"heavy_rail",2006
42,"Xinshancun",29.4747682676027,106.472445203496,"heavy_rail",2006
43,"Tiantangbao",29.4695585221607,106.46853565668,"heavy_rail",2014
44,"Jianqiao",29.452428068859,106.470807816258,"heavy_rail",2014
45,"Jinjiawan",29.4406721195616,106.471574593713,"heavy_rail",2014
46,"Liujiaba",29.4301223514566,106.478958662113,"heavy_rail",2014
47,"Baijusi",29.4173810226919,106.488090929987,"heavy_rail",2014
48,"Dajiang",29.3871490323513,106.497263163569,"heavy_rail",2014
49,"Yudong",29.3788554385568,106.501837469734,"heavy_rail",2014
50,"Yudong",29.3788433753739,106.501864091195,"heavy_rail",2011
51,"Jinzhu",29.3785562679879,106.520152144524,"heavy_rail",2013
52,"Yuhulu",29.3806694777471,106.535511662099,"heavy_rail",2012
53,"Xuetangwan",29.4009819822286,106.539432332481,"heavy_rail",2012
54,"Dashancun",29.4158569544076,106.540053163569,"heavy_rail",2012
55,"Huaxi",29.4351205245393,106.546625817407,"heavy_rail",2013
56,"Chalukou",29.4514977673346,106.550874426356,"heavy_rail",2013
57,"Jiugongli",29.4615560147483,106.555503485058,"heavy_rail",2012
58,"Qilong",29.469962573449,106.558975495974,"heavy_rail",2012
59,"Bagongli",29.4810449249779,106.56215196025,"heavy_rail",2012
60,"Ertang (Chongqing Jiaotong University)",29.4916022974431,106.569183190591,"heavy_rail",2011
61,"Liugongli",29.5005930647703,106.569567506813,"heavy_rail",2011
62,"Wugongli (Chongqing Technology and Business University)",29.5102103258754,106.570165721069,"heavy_rail",2013
63,"Sigongli",29.5195138214287,106.572390684457,"heavy_rail",2011
64,"Nanping",29.5287590594847,106.566386183104,"heavy_rail",2011
65,"Gongmao",29.5345050242127,106.558834254594,"heavy_rail",2012
66,"Tongyuanju",29.5399340914058,106.547699159081,"heavy_rail",2012
67,"Lianglukou",29.555149140222,106.545838195475,"heavy_rail",2012
68,"Niujiaotuo",29.5615530355817,106.538935268244,"heavy_rail",2011
69,"Huaxinjie",29.5665968011218,106.533400177535,"heavy_rail",2011
70,"Guanyinqiao",29.5761794385594,106.529134612782,"heavy_rail",2011
71,"Hongqihegou",29.5895459413065,106.52205555092,"heavy_rail",2012
72,"Jiazhoulu",29.5986054607824,106.518240926854,"heavy_rail",2011
73,"Zhengjiayuanzi",29.6020683532039,106.526338704,"heavy_rail",2012
74,"Tangjiayuanzi",29.6020841807214,106.536800309365,"heavy_rail",2011
75,"Shiziping",29.6041317623196,106.545482792191,"heavy_rail",2011
