"nodeID","nodeLabel","latitude","longitude","mode","year"
372,"Universidad de Luján",-34.5773833962927,-59.0875123368454,"commuter_rail",1984
373,"Luján",-34.5777572158616,-59.1051079752867,"commuter_rail",1864
374,"Jáuregui",-34.6006615885518,-59.1736293176953,"commuter_rail",1884
375,"Olivera",-34.6279464490135,-59.2554016688841,"commuter_rail",1864
376,"Gowland",-34.6478409378077,-59.3529992105968,"commuter_rail",1888
377,"Mercedes",-34.6576772365279,-59.4322410741576,"commuter_rail",1864
378,"Lobos",-35.1847959318128,-59.0927597686264,"commuter_rail",1871
379,"Empalme Lobos",-35.151617741785,-59.0909857215718,"commuter_rail",1871
380,"Zapiola",-35.058442987674,-59.042007424167,"commuter_rail",1871
381,"Speratti",-35.0018395569271,-58.9996673737947,"commuter_rail",1871
382,"Las Heras",-34.9280257636456,-58.9445405115499,"commuter_rail",1871
383,"Hornos",-34.892324526753,-58.9178962393528,"commuter_rail",1884
384,"Zamudio",-34.857899336904,-58.892218203443,"commuter_rail",1871
385,"Marcos Paz",-34.7830922609435,-58.8365810844168,"commuter_rail",1870
386,"Mariano Acosta",-34.7243973035769,-58.7930233181127,"commuter_rail",1910
387,"Agustín Ferrari",-34.7060563885676,-58.7794146011199,"commuter_rail",1870
388,"Kilómetro 34,5",-34.6801141162945,-58.7601939800178,"commuter_rail",1870
389,"Constitución",-34.6306634903603,-58.3811065645115,"commuter_rail",999999
390,"Buenos Aires",-34.646006619965,-58.3899169376291,"commuter_rail",999999
391,"Victoria",-34.4564634239378,-58.540477452948,"commuter_rail",1892
392,"Gerli",-34.6860952050014,-58.3827473292679,"commuter_rail",1910
393,"Adrogué",-34.797406230234,-58.3942792423592,"commuter_rail",1872
394,"Burzaco",-34.8250759667498,-58.3913940387484,"commuter_rail",1888
395,"Longchamps",-34.859607088006,-58.3872277176743,"commuter_rail",1910
396,"Glew",-34.8883119950568,-58.3837860875228,"commuter_rail",1865
397,"Guernica",-34.9179508462399,-58.3805780124831,"commuter_rail",1888
398,"Alejandro Korn",-34.9810239924707,-58.3737505736121,"commuter_rail",1865
399,"San Vicente",-35.0314156168664,-58.4154012116064,"commuter_rail",1928
400,"Donselaar",-35.0703486077303,-58.2904205335621,"commuter_rail",1865
401,"Coronel Brandsen",-35.1680117351327,-58.231881270137,"commuter_rail",1865
402,"Jeppener",-35.2776194060329,-58.1982197824545,"commuter_rail",1865
403,"Altamirano",-35.3610904555781,-58.1512512192124,"commuter_rail",1865
404,"Gándara",-35.4494488950749,-58.094010779107,"commuter_rail",1865
405,"Chascomús",-35.57899825353,-57.9824216489431,"commuter_rail",1865
406,"Venezuela",-34.6136383659099,-58.369265769761,"commuter_rail",1865
407,"Casa Amarilla",-34.6275729157778,-58.3679747581066,"commuter_rail",1865
408,"General Brown",-34.6384237583667,-58.3640915777198,"commuter_rail",1865
409,"Barraca Peña",-34.647814609368,-58.3642796064937,"commuter_rail",1865
410,"Tres Esquinas",-34.6512824419447,-58.3713196311261,"commuter_rail",1865
411,"Barracas Iglesia",-34.6600734352151,-58.370569281431,"commuter_rail",1865
412,"Sarandí",-34.6788394690873,-58.3451154631981,"commuter_rail",1872
413,"Villa Domínico",-34.691478106846,-58.325423853217,"commuter_rail",1909
414,"Wilde",-34.6975679002187,-58.3111956130297,"commuter_rail",1888
415,"Don Bosco",-34.7033189706021,-58.2962687965852,"commuter_rail",1927
416,"Bernal",-34.7093587742899,-58.2804315427826,"commuter_rail",1878
417,"Quilmes",-34.7243921100352,-58.2608672012547,"commuter_rail",1872
418,"Ezpeleta",-34.7519145572439,-58.2341176211927,"commuter_rail",1889
419,"Berazategui",-34.7639796836353,-58.2087570306659,"commuter_rail",1872
420,"Plátanos",-34.7823205687823,-58.1708331937568,"commuter_rail",1872
421,"Hudson",-34.790996119197,-58.1555262779312,"commuter_rail",1872
422,"Pereyra",-34.8365598182806,-58.0946650701456,"commuter_rail",1872
423,"Villa Elisa",-34.8497036987425,-58.0750159488734,"commuter_rail",1884
424,"Juan Vicetich",-34.8440164767563,-58.1409636177745,"commuter_rail",1884
425,"City Bell",-34.8645748253854,-58.0444818061637,"commuter_rail",1914
426,"Manuel B. Gonnet",-34.8799424707076,-58.0105565609497,"commuter_rail",1889
427,"Ringuelet",-34.8814852089672,-57.9962422166663,"commuter_rail",1886
428,"José Hernández",-34.9070656544057,-58.0187193053681,"commuter_rail",1883
429,"Melchor Romero",-34.9471076291603,-58.0524082368267,"commuter_rail",1883
430,"Abasto",-34.9828296420171,-58.0915739000552,"commuter_rail",1883
431,"Kilómetro 65,635",-35.0062265004948,-58.1170300430347,"commuter_rail",1883
432,"Gómez",-35.0675216118489,-58.1663494489189,"commuter_rail",1883
433,"Kilómetro 82",-35.1340229175732,-58.2191938082044,"commuter_rail",1883
434,"Ringuelet",-34.8816157636483,-57.9960578794889,"commuter_rail",1883
435,"Tolosa",-34.8909861450058,-57.9680787400679,"commuter_rail",1883
436,"La Plata",-34.9041607543767,-57.949972578228,"commuter_rail",1906
437,"Ensenada",-34.8623769294243,-57.9026872677851,"commuter_rail",1872
438,"Cambaceres",-34.8501137049245,-57.926414564579,,1872
