"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"机场中心",25.0985898,102.9262889,"heavy_rail",2012
2,"东部汽车站",25.0390108,102.7869422,"heavy_rail",2012
3,"塘子巷",25.0355444,102.7187942,"heavy_rail",2020
4,"菊华",25.0280636,102.7483039,"heavy_rail",2020
5,"31445",25.0565248985664,102.875087288063,"heavy_rail",2017
6,"31446",25.0884880562006,102.91160512483,"heavy_rail",2017
7,"31447",25.0307118943017,102.740874944367,"heavy_rail",2020
8,"31448",25.034695718739,102.731796887192,"heavy_rail",2020
9,"昆明南火车站",24.8730768,102.8595881,"heavy_rail",2020
10,"31450",24.8837405,102.7918957,"heavy_rail",2020
11,"斗南",24.9113729,102.7912482,"heavy_rail",2020
12,"菊华",25.0276166,102.7480008,"heavy_rail",2020
13,"大树营",25.0400207,102.7388595,"heavy_rail",2020
14,"火车北站",25.0602809,102.7189905,"heavy_rail",2020
15,"联大街",24.8626134,102.832572,"heavy_rail",2013
16,"联大街",24.8626462,102.8324194,"heavy_rail",2020
17,"昆明南火车站",24.8731951,102.8595592,"heavy_rail",2016
