"nodeID","nodeLabel","latitude","longitude","mode","year"
148,"Ostfriedhof",48.1194032,11.5828464,"default",0
149,"Giesing Bahnhof",48.1105777,11.5947837,"default",0
150,"Chiemgaustraße",48.1072738,11.5960986,"default",0
151,"St.-Martins-Platz",48.1172393,11.5882855,"default",0
152,"St.-Martins-Platz",48.1171961,11.5884561,"default",0
153,"Ostfriedhof",48.1188239,11.5842249,"default",0
154,"Giesing Bahnhof",48.1104128,11.5948028,"default",0
155,"Werinherstraße",48.114558,11.5925448,"default",0
156,"Werinherstraße",48.1153373,11.5922407,"default",0
157,"Schwanseestraße",48.1033118,11.5967781,"default",0
158,"Chiemgaustraße",48.1062837,11.5964718,"default",0
159,"Silberhornstraße",48.1154716,11.5797423,"default",0
160,"Tegernseer Landstraße",48.1120134,11.5762741,"default",0
161,"Ostfriedhof",48.1186558,11.5831895,"default",0
162,"Silberhornstraße",48.1155793,11.5799307,"default",0
163,"Ostfriedhof",48.1187227,11.5833047,"default",0
164,"Ostfriedhof",48.1194042,11.5839652,"default",0
165,"Tegernseer Landstraße",48.112408,11.5764378,"default",0
166,"Menterschwaige",48.0801318,11.5517428,"default",0
167,"Authariplatz",48.0922102,11.5627022,"default",0
168,"Tiroler Platz",48.0960853,11.5636202,"default",0
169,"Südtiroler Straße",48.1006556,11.5665482,"default",0
170,"Theodolindenplatz",48.0902489,11.5568348,"default",0
171,"Klinikum Harlaching",48.0870327,11.5549538,"default",0
172,"Großhesseloher Brücke",48.0768585,11.5501746,"default",0
173,"Südtiroler Straße",48.1007851,11.5666873,"default",0
174,"Kurzstraße",48.1044446,11.5697111,"default",0
175,"Tiroler Platz",48.0962875,11.5637236,"default",0
176,"Theodolindenplatz",48.0903946,11.5570669,"default",0
177,"Authariplatz",48.091813,11.5623822,"default",0
178,"Klinikum Harlaching",48.0866792,11.5548259,"default",0
179,"Menterschwaige",48.0802978,11.5518555,"default",0
180,"Kurzstraße",48.104823,11.5700293,"default",0
181,"Wettersteinplatz",48.1090703,11.5745874,"default",0
182,"Wettersteinplatz",48.1094714,11.5749855,"default",0
183,"Großhesseloher Brücke",48.0772126,11.5503847,"default",0
184,"Großhesseloher Brücke",48.0765976,11.5503098,"default",0
185,"Grünwald, Derbolfinger Platz",48.0419595,11.5240291,"default",0
186,"Robert-Koch-Straße",48.0629842,11.5451553,"default",0
187,"Grünwald, Parkplatz",48.0552728,11.5407672,"default",0
188,"Grünwald, Ludwig-Thoma-Straße",48.0496939,11.5356626,"default",0
189,"Grünwald, Derbolfinger Platz",48.0421281,11.5234542,"default",0
190,"Schilcherweg",48.0712396,11.5473645,"default",0
191,"Grünwald, Bavariafilmplatz",48.0674258,11.5462976,"default",0
192,"Schilcherweg",48.0714286,11.547498,"default",0
193,"Grünwald, Parkplatz",48.0550295,11.5406155,"default",0
194,"Grünwald, Bavariafilmplatz",48.0677338,11.5462713,"default",0
