"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Nariman Narimanov",40.4028529366788,49.870711916171,"heavy_rail",1967
2,"Ganjlik",40.3997246590127,49.8510635617257,"heavy_rail",1967
3,"28 May",40.3799200735831,49.8487448048066,"heavy_rail",1967
4,"Sahil",40.3717877373805,49.8444799743621,"heavy_rail",1967
5,"Icheri Sheher",40.3659975204495,49.831678417403,"heavy_rail",1967
6,"Jafar Jabbarly",40.3796491638637,49.8490793746878,"heavy_rail",1993
7,"Shah Ismail Khatai",40.3829786684825,49.8723080356125,"heavy_rail",1968
8,"Bakmil",40.4140479506684,49.8788309209797,"heavy_rail",1970
9,"Ulduz",40.4150726676369,49.8932025829407,"heavy_rail",1970
10,"Neftchilar",40.4110027764298,49.9427387981939,"heavy_rail",1972
11,"Gara Garayev",40.4176152460179,49.933868240583,"heavy_rail",1972
12,"Koroğlu",40.4204120782167,49.9184520144734,"heavy_rail",1972
13,"Nizami Gəncəvi",40.3793101002788,49.8301201807153,"heavy_rail",1976
14,"Memar Ajami",40.4107264230902,49.8139161012611,"heavy_rail",1985
15,"20 Yanvar",40.4041872951032,49.8077073595115,"heavy_rail",1985
16,"Inshaatchilar",40.3890790819085,49.8022641944949,"heavy_rail",1985
17,"Elmler Akademiyasi",40.3751189481938,49.8153708684821,"heavy_rail",1985
18,"Ahmedli",40.3854472614163,49.9539382660377,"heavy_rail",1989
19,"Hazi Aslanov",40.3726129955645,49.9535370802667,"heavy_rail",2002
20,"Halglar Dostlugu",40.3968432926938,49.9530489648061,"heavy_rail",1989
21,"Nasimi",40.4246691905201,49.8264072842935,"heavy_rail",2008
22,"Azadliq Prospekti",40.4259204109026,49.8430283252876,"heavy_rail",2009
23,"Darnagul",40.4256403417284,49.861920861364,"heavy_rail",2011
24,"Memar Ajami",40.4105996393509,49.8128865698388,"heavy_rail",2016
25,"Avtovağzal",40.4208593618867,49.7954706122843,"heavy_rail",2016
26,"8 Noyabr",40.4019805388808,49.8204901056576,"heavy_rail",2021
27,"Xocəsən",40.4211776188083,49.7789684062884,"heavy_rail",2022
28,"Cəlil Məmmədquluzadə",40.3936680842972,49.828284725639,"heavy_rail",2024
29,"Ağ Şəhər",40.3786202683078,49.8906161291707,"heavy_rail",
30,"Azer Neft Yag",40.3772323633501,49.9104664298051,"heavy_rail",
31,"Hazi Aslanov-2",40.372401504872,49.9521798218645,"heavy_rail",
