"nodeID","nodeLabel","latitude","longitude","mode","year"
153,"Néron",45.2176409,5.6935658,"default",2015
154,"Le Muret",45.2256891,5.6866516,"default",2015
155,"Le Muret",45.2256596,5.6865757,"default",2015
156,"Karben",45.2422762,5.6712139,"default",2015
157,"La Pinéa - Saint-Robert",45.2354563,5.6759649,"default",2015
158,"Palluel",45.2548812,5.6616797,,0
159,"Pont de Vence",45.2299084,5.6825852,"default",2015
160,"Rafour",45.248247,5.6665962,"default",2015
161,"Karben",45.2422623,5.671178,"default",2015
162,"La Pinéa - Saint-Robert",45.2354202,5.6758932,"default",2015
163,"Palluel",45.2548706,5.6616417,,0
164,"Pont de Vence",45.2298876,5.6825512,"default",2015
165,"Rafour",45.2482374,5.666555,"default",2015
166,"Les Bonnais",45.2400742616253,5.6728109168732,"default",999999
167,"Les Bonnais",45.2400635484926,5.67277161264238,"default",999999
168,"Gare supérieure",45.1985741609885,5.72466013757344,"default",1934
169,"Gare inférieure",45.1929660611364,5.72610204696375,"default",1934
