"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Sadat",30.0440664333373,31.2357419325014,"heavy_rail",1987
2,"Attaba",30.0535543460949,31.2468256371917,"heavy_rail",1996
3,"Nasser",30.0534751959712,31.2388090404405,"heavy_rail",1987
4,"Orabi",30.0572105283013,31.242666047606,"heavy_rail",1987
5,"Al Shohadaa",30.0608847043593,31.2464714766945,"heavy_rail",1987
6,"Naguib",30.0453464029899,31.2440144773375,"heavy_rail",1996
7,"Opera",30.0416772965788,31.2248602900957,"heavy_rail",1996
8,"Massara",30.0709732146872,31.2450975831857,"heavy_rail",1996
9,"Rod El Farag",30.080551765982,31.2452072443157,"heavy_rail",1996
10,"St. Teresa",30.0882990608612,31.2452642656795,"heavy_rail",1996
11,"Khalafawy",30.0979645799355,31.2453457298204,"heavy_rail",1996
12,"El Mazallat",30.1039893791871,31.2459424325568,"heavy_rail",1996
13,"Koleyyet El-Zeraa",30.1136956090051,31.2487377527901,"heavy_rail",1996
14,"Shubra El-Kheima",30.124024627169,31.2435198947973,"heavy_rail",1996
15,"Maspero",30.0558921348589,31.2322015507978,"heavy_rail",2022
16,"Safaa Hegazy",30.0623188779687,31.2225211032595,"heavy_rail",2022
17,"Kit Kat",30.0670838807521,31.2123503223953,"heavy_rail",2022
18,"Adly Mansour",30.1469625458965,31.4217831104487,"heavy_rail",2012
19,"Adly Mansour",30.1464081074995,31.4213336991584,"commuter_rail",2022
20,"El-Obour",30.1628890079654,31.4815578156277,"commuter_rail",2022
21,"Future",30.1728821967519,31.5541130477141,"commuter_rail",2022
22,"El-Shorouk",30.179364296104,31.6060650344876,"commuter_rail",2022
23,"New Heliopolis",30.1839517335927,31.6527802718052,"commuter_rail",2022
24,"Badr",30.1749839323452,31.7160722779894,"commuter_rail",2022
25,"Industrial Park",30.2039620374062,31.7156420226918,"commuter_rail",2022
26,"Knowledge City",30.2307276865876,31.6915703874736,"commuter_rail",2022
27,"El-Robaiky",30.1665625974241,31.7526088459488,"commuter_rail",2022
28,"Hadayek al-Assema	",30.136694012355,31.8068060864556,"commuter_rail",2022
29,"Capital Airport",30.0759263094377,31.7825185059308,"commuter_rail",2022
30,"Arts and Culture City",30.0137466103097,31.7250658258806,"commuter_rail",2022
31,"Haykstep",30.1438638007673,31.4048688692974,"heavy_rail",2012
32,"Omar Ibn El Khatab",30.14041709276,31.3944401097679,"heavy_rail",2012
33,"Qubaa",30.1347820899168,31.3839895132894,"heavy_rail",2012
34,"Hisham Barakat",30.1309762976773,31.3730705813728,"heavy_rail",2012
35,"El Nozha",30.1281436692351,31.3604990434804,"heavy_rail",2012
36,"El Shams Club",30.1252865477666,31.3492280263976,"heavy_rail",2012
37,"Alf Masken",30.1187623971153,31.3400893098716,"heavy_rail",2012
38,"Heliopolis",30.1084711724215,31.3383724374889,"heavy_rail",2012
39,"Haroun",30.1012120897505,31.3329143828532,"heavy_rail",2012
40,"Al Ahram",30.0914884339291,31.3264117976775,"heavy_rail",2012
41,"Kolleyet El Banat",30.0842019385571,31.3290917142854,"heavy_rail",2012
42,"Stadium",30.0730203066442,31.3166322607818,"heavy_rail|light_rail",2012
43,"Fair Zone",30.0734775020585,31.3011958828302,"heavy_rail",2012
44,"Abbasia",30.0720963056566,31.2835081219648,"heavy_rail",2012
45,"Abdou Pasha",30.0647131330679,31.2747847425424,"heavy_rail",2012
46,"El Geish",30.0618629568504,31.267008926667,"heavy_rail",2012
