"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Gandhi Nagar",22.7380785531673,75.7971787610957,"heavy_rail",2025
2,"Super Corridor 6",22.7454365420559,75.8010123591903,"heavy_rail",2025
3,"Super Corridor 5",22.754217206277,75.8043594638576,"heavy_rail",2025
4,"Super Corridor 4",22.7628680106544,75.8109991611005,"heavy_rail",2025
5,"Super Corridor 3",22.7716905514684,75.8188043066259,"heavy_rail",2025
6,"Super Corridor 2",22.7783129760051,75.825940469835,"heavy_rail",
7,"Super Corridor 1",22.7867994435946,75.8372697197253,"heavy_rail",
8,"Bhawarshala Square",22.7899040225693,75.8460957615917,"heavy_rail",
9,"MR 10 Road",22.7829463038607,75.8543836319203,"heavy_rail",
10,"ISBT/MR 10 Flyover",22.7698469647159,75.8640936642243,"heavy_rail",
11,"Chandragupta Square",22.764609292823,75.8701910391927,"heavy_rail",
12,"Hira Nagar	",22.759585930558,75.875959516308,"heavy_rail",
13,"Bapat Square",22.7545084567927,75.8801282049786,"heavy_rail",
14,"Meghdoot Garden",22.752686406909,75.8884454397492,"heavy_rail",
15,"Vijay Nagar Square",22.751382445979,75.8943759732107,"heavy_rail",
16,"Radisson Square",22.7475037937399,75.9032977856369,"heavy_rail",
17,"Mumtaj Bag Colony",22.736947588017,75.9020396184806,"heavy_rail",
18,"Khajrana Square",22.7310220242233,75.9026785406056,"heavy_rail",
19,"Bengali Square	",22.7212502101003,75.9061818031687,"heavy_rail",
20,"Patrakar Colony",22.7213764100648,75.8968575071166,"heavy_rail",
21,"Palasia Square",22.7237605054417,75.8859748083211,"heavy_rail",
22,"High Court",22.7207863796472,75.8744778895377,"heavy_rail",
23,"Indore Railway Station",22.7197303521474,75.8672475454136,"heavy_rail",
