"nodeID","nodeLabel","latitude","longitude","mode","year"
116,"Iłowiec",52.1839716682487,16.7996339877857,"commuter_rail",1894
117,"Drużyna Pozn.",52.2101728717419,16.8237630504379,"commuter_rail",1972
118,"Mosina",52.2407612689471,16.8519922772786,"commuter_rail",1856
119,"Puszczykówko",52.272856918831,16.8637341422905,"commuter_rail",1910
120,"Puszczykowo",52.2956204660965,16.8711009303528,"commuter_rail",1899
121,"Wronki",52.7051021628272,16.3858389294747,"commuter_rail",1848
122,"Pęckowo",52.6639507508123,16.489293416918,"commuter_rail",1891
123,"Szamotuły",52.6034176801563,16.5855824571258,"commuter_rail",1848
124,"Baborówko",52.5827500666674,16.6269782065347,"commuter_rail",1894
125,"Pamiątkowo",52.5536891272969,16.6850320676365,"commuter_rail",1884
126,"Rokietnica",52.5119750531891,16.7539578407223,"commuter_rail",1848
127,"Kiekrz",52.4758559679626,16.7898527456101,"commuter_rail",1885
128,"Poznań Wola",52.4341567199663,16.8493725721178,"commuter_rail",1905
