"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Kagraner Platz",48.2505335593657,16.4435129502063,"heavy_rail",2006
2,"Rennbahnweg",48.2576792183469,16.4496983571485,"heavy_rail",2006
3,"Aderklaaer Straße",48.2634591194893,16.451624027569,"heavy_rail",2006
4,"Großfeldsiedlung",48.2709219208356,16.4479387359365,"heavy_rail",2006
5,"Leopoldau",48.2775782709667,16.4524816844054,"heavy_rail",2006
6,"Enkplatz",48.1746434,16.4145768,"heavy_rail",2000
7,"Simmering",48.169739,16.4204633,"heavy_rail",2000
8,"Zippererstraße",48.1803475,16.4116795,"heavy_rail",2000
9,"Gasometer",48.1851532,16.4174396,"heavy_rail",2000
10,"Erdberg",48.1914073,16.4140784,"heavy_rail",1991
11,"Kardinal-Nagl-Platz",48.1975375,16.3998439,"heavy_rail",1991
12,"Schlachthausgasse",48.194373,16.4066927,"heavy_rail",1991
13,"Rochusgasse",48.2020584,16.3922161,"heavy_rail",1991
14,"Längenfeldgasse",48.1848544006073,16.3350174012778,"heavy_rail",1989
15,"Meidling Hauptstraße",48.1836994,16.3281306,"heavy_rail",1980
16,"Niederhofstraße",48.1807555,16.3312398,"heavy_rail",1989
17,"Bahnhof Meidling",48.1735244,16.3315171,"heavy_rail",1989
18,"Tscherttegasse",48.1649731,16.3278139,"heavy_rail",1995
19,"Am Schöpfwerk",48.1606711,16.324226,"heavy_rail",1995
20,"Alterlaa",48.1505008,16.3169125,"heavy_rail",1995
21,"Erlaaer Straße",48.141986,16.3165474,"heavy_rail",1995
22,"Perfektastraße",48.136611,16.3132697,"heavy_rail",1995
23,"Siebenhirten",48.1305012,16.3098619,"heavy_rail",1995
24,"Schönbrunn",48.1860338,16.3190433,"heavy_rail",1981
25,"Hietzing",48.1875895178568,16.3045717102265,"heavy_rail",1981
26,"Unter St. Veit",48.1910836,16.2863578,"heavy_rail",1981
27,"Braunschweiggasse",48.1894183,16.2958047,"heavy_rail",1981
28,"Ober St. Veit",48.1922486,16.2761632,"heavy_rail",1981
29,"Hütteldorf",48.1970194,16.2609014,"heavy_rail",1981
30,"Margaretengürtel",48.1884995,16.3430097,"heavy_rail",1980
31,"Schottentor",48.2149068944332,16.3626755294618,"heavy_rail",1980
32,"Schottenring",48.2170236902431,16.3712472799972,"heavy_rail",1978
33,"Troststraße",48.1684886305355,16.3805880353305,"heavy_rail",2017
34,"Altes Landgut",48.161538861159,16.3834324974489,"heavy_rail",2017
35,"Alaudagasse",48.1535732345067,16.3823585010634,"heavy_rail",2017
36,"Neulaa",48.1456551622831,16.3861397803338,"heavy_rail",2017
37,"Oberlaa",48.1423540660324,16.3997870770401,"heavy_rail",2017
38,"Pilgramgasse",48.1920182589132,16.3542053619034,"heavy_rail",1980
39,"Kettenbrückengasse",48.1966762671743,16.3582621110888,"heavy_rail",1980
40,"Stadtpark",48.2027323033439,16.3793666124436,"heavy_rail",1978
41,"Landstraße",48.2060939969533,16.3845979793788,"heavy_rail",1978
42,"Stubentor",48.2068963,16.3791905,"heavy_rail",1991
43,"Herrengasse",48.2092337,16.3651325,"heavy_rail",1991
44,"Stephansplatz",48.208061453528,16.3714826381292,"heavy_rail",1978
45,"Volkstheater",48.2048947512822,16.3583569293283,"heavy_rail",1980
46,"Zieglergasse",48.1971293,16.3462989,"heavy_rail",1993
47,"Westbahnhof",48.1958730509541,16.3396405634374,"heavy_rail",1993
48,"Neubaugasse",48.1992114,16.3525325,"heavy_rail",1993
49,"Kendlerstraße",48.204442,16.3089972,"heavy_rail",1998
50,"Schweglerstraße",48.1974916812153,16.3287287389089,"heavy_rail",1994
51,"Johnstraße",48.1975521,16.3205534,"heavy_rail",1994
