"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Sipelem",-6.86864524968229,109.12078797283,"default",0
2,"Terminal Lawas",-6.86929459423484,109.128818601784,"default",0
3,"Gili Tugel",-6.8701762778784,109.13643863714,"default",0
4,"Masjid Agung",-6.86734936089795,109.136503125256,"default",0
5,"Pasar Pagi",-6.86355959591944,109.13697964732,"default",0
6,"Klenteng",-6.85932404569196,109.137713641677,"default",0
7,"Balkotwas",-6.85650451297223,109.138203340877,"default",0
8,"PAI",-6.8507852068049,109.142867607745,"default",0
9,"Purwahamba",-6.87360738318566,109.259135580741,"default",0
10,"Larangan",-6.86540659995886,109.188265473258,"default",0
11,"Takaru",-6.85975555796389,109.173272385022,"default",0
12,"Dampyak",-6.86048021881214,109.156613397637,"default",0
13,"Pala Raya",-6.86654744491018,109.15511534237,"default",0
14,"Pasar Mejasem",-6.88583546525525,109.151137044992,"default",0
15,"Pasar Langon",-6.88612482089596,109.143155577717,"default",0
16,"Kejambon",-6.88544061857296,109.136202185473,"default",0
17,"Srigunting",-6.87813238130497,109.136213785039,"default",0
18,"Mangunkusuman",-6.87385218899902,109.136325763974,"default",0
19,"Gili Tugel",-6.87035085189171,109.136415058069,"default",0
20,"Dr Soetomo",-6.86719690171124,109.133434653318,"default",0
21,"Gajah Mada",-6.86339349653831,109.134042561893,"default",0
22,"Pasar Sore",-6.85952148043673,109.134748268947,"default",0
23,"Klenteng",-6.85991005002714,109.137636318445,"default",0
24,"Setiabudhi",-6.8595222627291,109.141049315067,"default",0
25,"Pasar Beras",-6.85555152806113,109.143679049472,"default",0
26,"Martoloyo",-6.85242947250126,109.149846381506,"default",0
27,"Kejambon",-6.88541426788684,109.135860820439,"default",0
28,"Randu Gunting",-6.88433656207938,109.130732610425,"default",0
29,"Tirus",-6.88302688256603,109.126316203945,"default",0
30,"Sudibyo",-6.87520413000126,109.127420453241,"default",0
31,"Terminal Lawas",-6.86851473859259,109.12839368982,"default",0
32,"Asem Tiga",-6.86343301507353,109.13009685421,"default",0
33,"Hang Tuah",-6.85850306927087,109.131590651605,"default",0
34,"Jongor",-6.85324643018687,109.125548895324,"default",0
35,"Cinde",-6.8573988775526,109.120540263999,"default",0
36,"Kaligangsa",-6.8780712927598,109.076773492172,"default",0
37,"Terminal Anyar",-6.87373444576643,109.109915509401,"default",0
38,"Sipelem",-6.86846015039103,109.12076798048,"default",0
39,"Sipelem",-6.86880688690985,109.120827562496,"default",0
40,"Sudibyo",-6.8751832691723,109.127319041579,"default",0
41,"Srigunting",-6.87818455841516,109.136347269384,"default",0
42,"Wisanggeni",-6.87862755825428,109.141691938876,"default",0
43,"Yos Sudarso",-6.87351955250487,109.14244449283,,0
44,"Stasiun",-6.86978300295158,109.142550231445,"default",0
45,"Jati Segara Wening",-6.86990498661062,109.150260069974,"default",0
46,"Pala Raya",-6.86655996341628,109.154923026134,"default",0
47,"Jongor",-6.85320342929799,109.125617064647,"default",0
48,"Balkotwas",-6.85686490454245,109.137875679417,"default",0
49,"Setiabudhi",-6.85935235488489,109.141382579663,"default",0
50,"Taman Poci",-6.86314912744585,109.142240458946,"default",0
51,"Pasar Langon",-6.88600196004452,109.143071278671,"default",0
52,"Wisanggeni",-6.87887998618522,109.141806961286,"default",0
53,"Yos Sudarso",-6.873216567597,109.142598368096,"default",0
54,"Stasiun",-6.86927609376787,109.142579286347,"default",0
55,"Kaligangsa",-6.87812570589617,109.076848303711,"default",0
56,"Cabawan",-6.88161600227093,109.088856282193,"default",0
57,"Sumur Panggang",-6.88156383295657,109.10451554848,"default",0
58,"Terminal Anyar",-6.87404951570144,109.110026871262,"default",0
59,"Pesurungan",-6.86295518227837,109.10845191702,"default",0
60,"Muarareja",-6.8476864367324,109.110026872443,"default",0
61,"Jongor",-6.85306610220941,109.125336687733,"default",0
62,"Sumur Panggang",-6.88157706428909,109.104616078042,"default",0
63,"Debong",-6.88142795110983,109.116577362809,"default",0
64,"Martoloyo",-6.85219970879002,109.149886804382,"default",0
65,"Dampyak",-6.86034153368216,109.156612107544,"default",0
