"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Segovia",40.9340508614265,-4.11326805607084,"inter_city_rail",1888
2,"Cercedilla",40.7374489562247,-4.0662243718659,"inter_city_rail",1888
3,"Navas de Riofrío - La Losa",40.856567428047,-4.14102213107125,"inter_city_rail",1888
4,"Otero-Herreros",40.8326741558157,-4.16806084644281,"inter_city_rail",1888
5,"El Espinar",40.7408325109788,-4.18936614744345,"inter_city_rail",1888
6,"Tablada",40.7056256345545,-4.12518478205939,"inter_city_rail",1888
