"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Hallescher Tor",52.4991121678955,13.3827272237712,"light_rail",1928
2,"Hallesches Tor",52.4986776427198,13.3828359033684,"light_rail",0
3,"Gleisdreieck",52.4995047904981,13.3740983522997,"light_rail",0
4,"Gleisdreieck",52.4995024445242,13.3741651485935,"light_rail",0
5,"Alexanderplatz",52.5211364886414,13.4129036580346,"light_rail",1930
6,"Schillingstraße",52.5203116847306,13.4220155083633,"light_rail",1930
7,"Strausberger Platz",52.5181172707954,13.4311959297653,"light_rail",1930
8,"Weberwiese",52.5166101185211,13.4459494617083,"light_rail",1930
9,"Frankfurter Tor",52.5158115679826,13.4540554916182,"light_rail",1930
10,"Samariterstraße",52.5146538594562,13.4653012254286,"light_rail",1930
11,"Frankfurter Allee",52.5135596209169,13.4759505523265,"light_rail",1930
12,"Magdalenenstraße",52.5124800840222,13.4867399504421,"light_rail",1930
13,"Lichtenberg",52.5110576863993,13.4987832241029,"light_rail",1930
14,"Friedrichsfelde",52.5057527833644,13.51332477827,"light_rail",1930
15,"Tierpark",52.4967620269552,13.5238615491419,"light_rail",1973
