"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Armilla",37.1436626024844,-3.62739229863479,"light_rail",2017
2,"Fernando de los Ríos",37.1475093391772,-3.62081951821361,"light_rail",2017
3,"Sierra Nevada",37.1440303247993,-3.6140805010171,"light_rail",2017
4,"Parque Tecnológico",37.1487492311218,-3.60697645212031,"light_rail",2017
5,"Dílar",37.1492230993779,-3.60099688080933,"light_rail",2017
6,"Nuevo Los Cármenes",37.1511296451855,-3.59619986964651,"light_rail",2017
7,"Palacio Deportes",37.1543117425396,-3.59293006189864,"light_rail",2017
8,"Andrés Segovia",37.1582394326988,-3.59545045462946,"light_rail",2017
9,"Hípica",37.160722391151,-3.59652482559605,"light_rail",2017
10,"Alcázar Genil",37.1645864493015,-3.60247093943721,"light_rail",2017
11,"Recogidas",37.1701695779587,-3.60588464257344,"light_rail",2017
12,"Méndez Núñez",37.1765284169377,-3.60978738878373,"light_rail",2017
13,"Universidad",37.180599126179,-3.60818482102346,"light_rail",2017
14,"Estación Ferrocarril",37.183195866579,-3.60832120388179,"light_rail",2017
15,"Caleta",37.1863649589672,-3.60892649464327,"light_rail",2017
16,"Villarejo",37.1887263380201,-3.61469665581612,"light_rail",2017
17,"Luis Amador",37.1920083355866,-3.61504067739378,"light_rail",2017
18,"Argentinita",37.1959738164924,-3.61552279070634,"light_rail",2017
19,"Estación Autobuses",37.199982086653,-3.61319985541655,"light_rail",2017
20,"Jaén",37.2040806721617,-3.61724271349016,"light_rail",2017
21,"Cerrillo Maracena",37.2014693923852,-3.62450682914016,"light_rail",2017
22,"Maracena",37.2070372533314,-3.63029709420343,"light_rail",2017
23,"Anfiteatro",37.2110034778132,-3.63415886045436,"light_rail",2017
24,"Vicuña",37.2142465827284,-3.63712207080707,"light_rail",2017
25,"Juncaril",37.2224231496141,-3.64575900773914,"light_rail",2017
26,"Albolote",37.2281253531286,-3.65340119432764,"light_rail",2017
