"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Pegangsaan Dua",-6.15774039854654,106.914152096092,"light_rail",2019
2,"Boulevard Utara",-6.15934690473876,106.906052105681,"light_rail",2019
3,"Boulevard Selatan",-6.16917388980906,106.899856194016,"light_rail",2019
4,"Pulomas",-6.17712492384209,106.893518787607,"light_rail",2019
5,"Equestrian",-6.1834493368074,106.891357954631,"light_rail",2019
6,"Velodrome",-6.19208966739451,106.891170829052,"light_rail",2019
7,"Jatinegara",-6.21503996526461,106.870216271051,"commuter_rail",2011
8,"Cipinang",-6.21419273721231,106.886115442056,"commuter_rail",2011
9,"Klender",-6.21332026558938,106.899648237729,"commuter_rail",2011
10,"Buaran",-6.21548186435018,106.922461342197,"commuter_rail",2018
11,"Buaran Lama",-6.21622947234621,106.928540683373,"commuter_rail",2011
12,"Klender Baru",-6.21767666936064,106.940125708348,"commuter_rail",2011
13,"Cakung",-6.2191726462882,106.952625542741,"commuter_rail",2011
14,"Rawabebek",-6.22070609282613,106.966168333873,"commuter_rail",1991
15,"Kranji",-6.22448581435363,106.979749139689,"commuter_rail",2011
16,"Bekasi",-6.23632252795945,106.999285574365,"commuter_rail",2011
17,"Bekasi Timur",-6.24679925719381,107.018096935543,"commuter_rail",2017
18,"Tambun",-6.25863783513038,107.055660293692,"commuter_rail",2017
19,"Cibitung",-6.26175495640111,107.084265127536,"commuter_rail",2017
20,"Metland Telaga Murni",-6.25748309471333,107.111146942649,"commuter_rail",2019
21,"Cikarang",-6.25527667682242,107.144975574482,"commuter_rail",2017
22,"Jakarta Kota",-6.13773769863704,106.815232567611,"commuter_rail",2011
23,"Kota",-6.13781046038217,106.813893788003,"brt",2004
24,"Glodok",-6.14454538446192,106.815510033326,"brt",2004
25,"Olimo",-6.14889128336505,106.816613672543,"brt",2004
26,"Mangga Besar",-6.15209947764538,106.817360982058,"brt",2004
27,"Sawah Besar",-6.16023632896195,106.819215914272,"brt",2004
28,"Harmoni",-6.16588386834071,106.820468044921,"brt",2004
29,"Monas",-6.17622097207175,106.82287435605,"brt",2004
30,"Bank Indonesia",-6.18281222572456,106.822996729554,"brt",2004
31,"Sarinah",-6.18792921047498,106.823052760515,"brt",2004
32,"Bundaran HI",-6.19186808263263,106.822995698185,"heavy_rail",2019
33,"Bundaran HI",-6.19326376772333,106.823031096257,"brt",2004
34,"Tosari",-6.19846317687668,106.823156189518,"brt",2004
35,"Dukuh Atas 1",-6.20596525649934,106.822214260216,"brt",2004
36,"Dukuh Atas",-6.20077532058886,106.822786210927,"heavy_rail",2019
37,"Sudirman",-6.20248893510065,106.823611448033,"commuter_rail",2011
38,"Setiabudi",-6.20959392795705,106.82149044772,"heavy_rail",2019
39,"Karet Sudirman",-6.21223409755328,106.820120132621,"brt",2014
40,"Bendungan Hilir",-6.21503659791178,106.817890348656,"heavy_rail",2019
41,"Bendungan Hilir",-6.21715975246626,106.815193161401,"brt",2004
42,"Polda Metro Jaya",-6.22112119456472,106.810215573526,"brt",2014
43,"Istora ",-6.22234110201962,106.808610256687,"heavy_rail",2019
44,"Gelora Bung Karno",-6.22424971442802,106.805687817626,"brt",2004
45,"Bunderan Senayan",-6.22763337829922,106.801239047318,"brt",2004
46,"Senayan",-6.22671454124434,106.802480500996,"heavy_rail",2019
47,"Masjid Agung",-6.23641,106.798426978824,"brt",2004
48,"ASEAN",-6.23899013878196,106.798445399783,"heavy_rail",2019
49,"Blok M",-6.24330101573874,106.801618729852,"brt",2004
50,"Blok M",-6.24447491580591,106.798123930341,"heavy_rail",2019
51,"Jayakarta",-6.14160402422633,106.823220805222,"commuter_rail",2011
52,"Mangga Besar",-6.14974539892722,106.826993026228,"commuter_rail",2011
53,"Sawah Besar",-6.16072052155636,106.827669868273,"commuter_rail",2011
54,"Juanda",-6.16648608756167,106.830458289213,"commuter_rail",2011
55,"Gambir",-6.17662352413571,106.830643304712,,1992
56,"Gondangdia",-6.18585833548712,106.832569842416,"commuter_rail",2011
57,"Cikini",-6.19853339164374,106.841242171167,"commuter_rail",2011
58,"Manggarai",-6.21019226969125,106.850144235771,"commuter_rail",2011
59,"Manggarai",-6.20886054978749,106.847319846738,"brt",2007
60,"Matraman",-6.21245230291498,106.860125493352,"commuter_rail",2023
61,"Pondok Jati",-6.20914707746056,106.862363105241,"commuter_rail",2011
62,"Kramat",-6.19353384671351,106.856404181958,"commuter_rail",2011
63,"Gang Sentiong",-6.18580769664388,106.850638060393,"commuter_rail",2011
64,"Pasar Senen",-6.17406491188249,106.84457380122,"commuter_rail",2011
65,"Kemayoran",-6.16165095719621,106.841494359928,"commuter_rail",2011
66,"Rajawali",-6.14500253978973,106.836809338241,"commuter_rail",2011
67,"Kampung Bandan",-6.13251388135237,106.828662358576,"commuter_rail",2011
68,"Ancol",-6.12807828304491,106.844868198111,"commuter_rail",2016
69,"Tanjung Priok",-6.11095892895042,106.881128013682,"commuter_rail",2015
70,"Duri",-6.15539503103148,106.801380045643,"commuter_rail",2011
71,"Angke",-6.14470489560183,106.800753617808,"commuter_rail",2017
72,"Tanah Abang",-6.18569820449112,106.810918896271,"commuter_rail",2011
73,"Karet",-6.20084532484912,106.816204067924,"commuter_rail",2011
74,"Sudirman Baru (BNI City)",-6.20162199670922,106.81970761001,"commuter_rail|heavy_rail",2018
75,"Tebet",-6.22637112450056,106.858438673647,"commuter_rail",2011
76,"Cawang",-6.24194121861054,106.858692889654,"commuter_rail",2011
77,"Kampung Melayu",-6.22453176739229,106.86691288449,"brt",2007
78,"Jatinegara RS Premier",-6.22146951549972,106.868055723541,"brt",2011
79,"Pasar Jatinegara",-6.21565568262389,106.866271557827,"brt",2007
80,"Kebon Pala",-6.21291866674675,106.861202682207,"brt",2007
81,"Slamet Riyadi",-6.208458075331,106.859260542193,"brt",2007
82,"Tegalan",-6.20297596398322,106.857139959046,"brt",2007
83,"Matraman 1",-6.1998993953126,106.854395397742,"brt",2007
84,"Salemba Carolus",-6.19682237864701,106.851121070732,"brt",2007
85,"Salemba UI",-6.19324910317469,106.848797871532,"brt",2007
86,"Kramat Sentiong NU",-6.188050046802,106.845949794978,"brt",2007
87,"Pal Putih",-6.1845515838933,106.843951495957,"brt",2007
88,"Senen Sentral",-6.1781503313423,106.841997729938,"brt",2007
89,"Budi Utomo",-6.16604922947585,106.839066337852,"brt",2007
90,"Pasar Baru Timur",-6.16236859111141,106.838147085385,"brt",2007
91,"Jembatan Merah",-6.14657947359456,106.834257602099,"brt",2007
92,"Jembatan Merah",-6.14657272691584,106.834318813533,"brt",2013
93,"Gunung Sahari Mangga Dua",-6.13676398908933,106.832334337832,"brt",2007
94,"Gunung Sahari Mangga Dua",-6.13675561032419,106.832379402869,"brt",2013
95,"Pademangan",-6.13362067939536,106.831636241812,"brt",2007
96,"Ancol",-6.12772773667098,106.830484271014,"brt",2007
97,"Grogol",-6.16204966039339,106.78873094401,"commuter_rail",2011
98,"Duri",-6.1553557417594,106.801148489709,"commuter_rail",2011
99,"Pesing",-6.16130013036308,106.772213027417,"commuter_rail",2011
100,"Palmerah",-6.20734249397074,106.797536473209,"commuter_rail",2011
101,"Kebayoran",-6.23697769522819,106.782613377502,"commuter_rail",2011
102,"Taman Kota",-6.15858286836874,106.756465453878,"commuter_rail",2011
103,"Bojong Indah",-6.16006195201241,106.736566177226,"commuter_rail",2011
104,"Rawa Buaya",-6.16268191069958,106.723063517103,"commuter_rail",2011
105,"Kali Deres",-6.16595412580384,106.703861125772,"commuter_rail",2011
106,"Poris",-6.16978105901161,106.680691261302,"commuter_rail",2011
107,"Batu Ceper",-6.17221271190176,106.665332979407,"commuter_rail",2011
108,"Tanah Tinggi",-6.17520392211517,106.646540032606,"commuter_rail",2011
109,"Tangerang",-6.17689948842144,106.63190111777,"commuter_rail",2011
