"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"7th Street/Metro Center",34.0486686,-118.2586637,"light_rail",1991
2,"Pico",34.0407563,-118.2660609,"light_rail",1990
3,"Vernon",34.0030227,-118.243272,"light_rail",1990
4,"Grand/LATTC",34.0332079,-118.2693483,"light_rail",1990
5,"LATTC/Ortho Institute",34.029217,-118.2734912,"light_rail",2012
6,"San Pedro Street",34.0268777,-118.2555656,"light_rail",1990
7,"Washington",34.019784,-118.2430368,"light_rail",1990
8,"Florence",33.9738422,-118.243246,"light_rail",1990
9,"Slauson",33.9888756,-118.243354,"light_rail",1990
10,"103rd Street/Watts Towers",33.9423486,-118.2431255,"light_rail",1990
11,"Willowbrook",33.9281239,-118.2375452,"light_rail",1990
12,"Firestone",33.9597198,-118.2431616,"light_rail",1990
13,"Compton",33.897636,-118.2242379,"light_rail",1990
14,"Artesia",33.8762349,-118.222529,"light_rail",1990
15,"Del Amo",33.8482786,-118.2109869,"light_rail",1990
16,"Wardlow",33.8199253,-118.1960927,"light_rail",1990
17,"Pacific Coast Highway",33.7891863,-118.1893406,"light_rail",1990
18,"Willow Street",33.8071679,-118.1898467,"light_rail",1990
19,"Anaheim Street",33.782057,-118.1893438,"light_rail",1990
20,"1st Street",33.7685852,-118.1893666,"light_rail",1990
21,"Downtown Long Beach",33.7680675,-118.1929576,"light_rail",1990
22,"Pacific Avenue",33.7724945,-118.1937098,"light_rail",1990
23,"5th Street",33.7734501,-118.1894091,"light_rail",1990
24,"Jefferson / USC",34.0222472,-118.2780229,"light_rail",2012
25,"Expo/Vermont",34.0182194,-118.2906791,"light_rail",2012
26,"Expo/Western",34.0183003,-118.3076978,"light_rail",2012
27,"Farmdale",34.0239896,-118.3466525,"light_rail",2012
28,"Expo/Crenshaw",34.0226892,-118.3361148,"light_rail",2012
29,"Expo Park/USC",34.0182155,-118.2854611,"light_rail",2012
30,"Expo/La Brea",34.024749,-118.3549711,"light_rail",2012
31,"La Cienega/Jefferson",34.0262988,-118.3718972,"light_rail",2012
32,"Culver City",34.0278145,-118.3886171,"light_rail",2012
33,"Palms",34.0292512,-118.4039883,"light_rail",2016
