"nodeID","nodeLabel","latitude","longitude","mode","year"
105,"Argine-Palasport",40.8622200587008,14.3382986071277,"commuter_rail",2001
106,"Villa Visconti",40.8553080881362,14.33843664751,"commuter_rail",2001
107,"Vesuvio-De Meis",40.8516658441407,14.3390060266872,"commuter_rail",2004
108,"Bartolo Longo",40.8472491930764,14.3366172625086,"commuter_rail",2001
109,"San Giorgio a Cremano",40.8329721611922,14.3377026678029,"commuter_rail",1904
110,"Santa Maria del Pozzo",40.8402164253896,14.3276883610338,"commuter_rail",1969
111,"Ponticelli",40.8509824374821,14.3336566411432,"commuter_rail",1891
112,"Brusciano",40.9171406278155,14.4176886210325,"commuter_rail",1998
113,"De Ruggiero",40.916728072823,14.4292248912678,"commuter_rail",1998
114,"Via Vittorio Veneto",40.9194283136549,14.4423793682333,"commuter_rail",1998
115,"Marigliano",40.9168422964106,14.4565497032736,"commuter_rail",1998
116,"San Vitaliano",40.9183504997506,14.4732019021041,"commuter_rail",1998
117,"Scisciano",40.91273077542,14.4804390959526,"commuter_rail",1998
118,"Saviano",40.9121799127245,14.5093467573538,"commuter_rail",1998
119,"Nola",40.9293627427631,14.5267623602864,"commuter_rail",1884
120,"Cimitile",40.9392097881744,14.530510644742,"commuter_rail",1885
121,"Camposano",40.9522805866187,14.5314679644397,"commuter_rail",1885
122,"Cicciano",40.960631095518,14.5434728734523,"commuter_rail",1885
123,"Roccarainola-Tufino",40.9663404358708,14.5600124692146,"commuter_rail",1885
124,"Sperone-Avella",40.9551309997757,14.6029237190212,"commuter_rail",1885
125,"Baiano",40.952861483454,14.6171830969193,"commuter_rail",1885
126,"Sarno",40.8121748469513,14.6183499344471,"commuter_rail",1904
127,"San Valentino",40.7974931327056,14.6004032389484,"commuter_rail",1904
128,"Striano",40.8120020928717,14.5768304515701,"commuter_rail",1904
129,"Poggiomarino",40.8011554658867,14.5395034730952,"commuter_rail",1904
130,"Flocco",40.8036032121493,14.5319009644582,"commuter_rail",1904
131,"Terzigno",40.8142741356633,14.4972655873117,"commuter_rail",1904
132,"Casilli",40.8264595294694,14.5003317178159,"commuter_rail",1904
133,"San Giuseppe",40.8373682987545,14.5011121945945,"commuter_rail",1891
134,"Ottaviano",40.8529108812781,14.4806719632482,"commuter_rail",1891
135,"San Leonardo",40.843149347267,14.4920344609464,"commuter_rail",1938
136,"Rione Trieste",40.8701926056913,14.4619247355172,"commuter_rail",1974
137,"Somma",40.8739895306187,14.4384924573366,"commuter_rail",1891
138,"Villa Augustea",40.8733265675137,14.4263081037198,"commuter_rail",1938
139,"Sant'Anastasia",40.8700317794274,14.4005244580298,"commuter_rail",1891
140,"Madonna dell'Arco",40.8672565908283,14.3894427224586,"commuter_rail",1891
141,"Guindazzi",40.8619764706115,14.3841245076505,"commuter_rail",1938
142,"Pollena",40.8599091691643,14.380110964076,"commuter_rail",1891
143,"Cercola",40.8562621402333,14.3554721772304,"commuter_rail",1891
144,"San Giorgio Cavalli di Bronzo",40.8287749250375,14.340634389297,"commuter_rail",1969
145,"Portici Bellavista",40.8223484775113,14.3432721192008,"commuter_rail",1927
146,"Portici Via Libertà",40.8168491359591,14.3462337516191,"commuter_rail",1976
147,"Ercolano Scavi",40.8085308889014,14.3554340570677,"commuter_rail",1904
148,"Miglio d'Oro",40.8020205073203,14.3615202728934,"commuter_rail",1948
149,"Torre del Greco",40.7932054124304,14.3699897728262,"commuter_rail",1904
