"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Shinsaibashi",34.6751370109395,135.500311848722,"heavy_rail",1933
2,"Umeda",34.7033510292888,135.49758315242,"heavy_rail",1933
3,"Yodoyabashi",34.6925272498752,135.500977803609,"heavy_rail",1933
4,"Hommachi",34.6832471383982,135.500643984076,"heavy_rail",1933
5,"Namba",34.6669052223366,135.500363191807,"heavy_rail",1935
6,"Tennoji",34.6462981518572,135.514686016127,"heavy_rail",1938
7,"Daikokucho",34.6558347181969,135.497824668263,"heavy_rail",1938
8,"Dobutsuenmae",34.6487741940053,135.504415492606,"heavy_rail",1938
9,"Showacho",34.6334692096674,135.516936470423,"heavy_rail",1951
10,"Nishi-Tanabe",34.6216223670722,135.515128132449,"heavy_rail",1952
11,"Abiko",34.5987821770595,135.512781757282,"heavy_rail",1960
12,"Nagai",34.6100417899711,135.513790978074,"heavy_rail",1960
13,"Nakatsu",34.7106102373853,135.496501684064,"heavy_rail",1964
14,"Minamikata",34.7261976704161,135.498616393581,"heavy_rail",1964
15,"Shin-Osaka",34.7330239749835,135.498501931109,"heavy_rail",1964
16,"Esaka",34.7588313019547,135.497088787914,"heavy_rail",1970
17,"Higashi-Mikuni",34.7411631644213,135.498487818534,"heavy_rail",1970
18,"Nakamozu",34.5560490922118,135.505983594435,"heavy_rail",1987
19,"Shin-Kanaoka",34.5668632453514,135.514770893857,"heavy_rail",1987
20,"Kita-Hanada",34.5824122673811,135.516439470846,"heavy_rail",1987
21,"Hanzonocho",34.6439505362952,135.496518779128,"heavy_rail",1942
22,"Kishinosato",34.6334956091254,135.493556649335,"heavy_rail",1956
23,"Daikokucho",34.6558345210995,135.497836151198,"heavy_rail",1942
24,"Tamade",34.6236698737824,135.490411015261,"heavy_rail",1958
25,"Nishi-Umeda",34.6999605294922,135.495663592094,"heavy_rail",1965
26,"Higobashi",34.6910784825399,135.496481532498,"heavy_rail",1965
27,"Hommachi",34.6828419480101,135.496962202447,"heavy_rail",1965
28,"Yotsubashi",34.6745142377748,135.496853657222,"heavy_rail",1965
29,"Namba",34.6671593049893,135.497211755389,"heavy_rail",1965
30,"Osakako",34.6539096798674,135.434381712273,"heavy_rail",1961
31,"Bentencho",34.6685360594676,135.462402982496,"heavy_rail",1961
32,"Hommachi",34.6819317317447,135.498705452387,"heavy_rail",1964
33,"Tanimachi yonchome",34.6814504118659,135.5172653994,"heavy_rail",1967
34,"Morinomiya",34.6814717637538,135.533064685172,"heavy_rail",1967
35,"Fukaebashi",34.6791854197415,135.55679011229,"heavy_rail",1968
36,"Nagata",34.6787336046724,135.591155230377,"heavy_rail",1985
37,"Comosquare",34.6426366486144,135.412279402394,"heavy_rail",1997
38,"Suminoekoen",34.6084116388657,135.473091396136,"heavy_rail",1972
39,"Higashi Umeda",34.7007777724125,135.499587801386,"heavy_rail",1967
40,"Tanimachi yonchome",34.6818284516628,135.517292864129,"heavy_rail",1967
41,"Tennoji",34.6474507582349,135.513152150734,"heavy_rail",1968
42,"Miyakojima",34.7089105859669,135.525828147395,"heavy_rail",1974
43,"Moriguchi",34.7383149472181,135.564083210579,"heavy_rail",1977
44,"Hirano",34.6208251046801,135.548892778596,"heavy_rail",1980
45,"Yaominami",34.5974236827472,135.582607098613,"heavy_rail",1980
46,"Dainichi",34.7498992660905,135.578850576545,"heavy_rail",1983
47,"Nodahanshin",34.6943304483323,135.47488099334,"heavy_rail",1969
48,"Sakuragawa",34.6684680354567,135.488213253445,"heavy_rail",1969
49,"Tanimachi-kyuchome",34.6666119338878,135.515757984346,"heavy_rail",1969
50,"Shin-Fukae",34.668172139106,135.553760751147,"heavy_rail",1969
51,"Minami-Tatsumi",34.6424466938063,135.553149849087,"heavy_rail",1981
52,"Dobutsuenmae",34.6488341325885,135.503536627585,"heavy_rail",1969
53,"Tenjinbashisuji-rokuchome",34.7105247494661,135.5107241614,"heavy_rail",1969
54,"Tengachaya",34.637116606543,135.496709049008,"heavy_rail",1993
55,"Kyobashi",34.6971163188744,135.530148053866,"heavy_rail",1990
56,"Tsurumi-Ryokuchi",34.7109271899404,135.580371702759,"heavy_rail",1990
57,"Taisho",34.6658334209792,135.478848718673,"heavy_rail",1997
58,"Shinsaibashi",34.6751287009285,135.500338834202,"heavy_rail",1996
59,"Kadoma-Minami",34.717070236728,135.592929657605,"heavy_rail",1997
60,"Imazato",34.6691654205224,135.542967961112,"heavy_rail",2006
61,"Itakano",34.7599573422201,135.547341738852,"heavy_rail",2006
62,"Suminokoen",34.6092202588491,135.47235267101,"people_mover",1981
63,"Nakafuto",34.634227479274,135.417264775994,"people_mover",1981
64,"Cosmosquare",34.6426084681927,135.412229508665,"people_mover",1997
65,"Asahiobashi",34.6605949032613,135.448635968032,"heavy_rail",1961
66,"Kujo",34.6751362885377,135.473213740304,"heavy_rail",1964
67,"Azawa",34.6812908611655,135.487282269721,"heavy_rail",1964
68,"Sakaisuji-Hommachi",34.6818070846542,135.506737471788,"heavy_rail",1969
69,"Midoribashi",34.6806988725305,135.544894440394,"heavy_rail",1968
70,"Takaida",34.6784847921699,135.572612933522,"heavy_rail",1985
71,"Taishibashi-Imaichi",34.7315701072432,135.555178998933,"heavy_rail",1977
72,"Sembayashi-Omiya",34.7238519274429,135.54919374958,"heavy_rail",1977
73,"Sekime-Takadono",34.7152531401535,135.545884646112,"heavy_rail",1977
74,"Noe-Uchindai",34.709350677879,135.538543186486,"heavy_rail",1977
75,"Tenjinbashi-rokuchome",34.7107824835462,135.511363701185,"heavy_rail",1969
