"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Stadyum",38.4424121,27.1806783,"heavy_rail",2000
2,"Sanayi",38.4483553,27.1903903,"heavy_rail",2000
3,"Bölge",38.4550168,27.2012796,"heavy_rail",2000
4,"Halkapınar",38.4350003037834,27.1686415276623,"commuter_rail|heavy_rail|light_rail",2000
5,"Hilal",38.4262841484776,27.1541324079262,"commuter_rail|heavy_rail",2000
6,"Bornova",38.458457,27.2126088,"heavy_rail",2000
7,"Ege Üniversitesi",38.459733,27.228862,"heavy_rail",2012
8,"Evka 3",38.4651964841529,27.228304466237,"heavy_rail",2012
9,"Basmane",38.4228663,27.1448786,"heavy_rail",2000
10,"Çankaya",38.4225425,27.1360056,"heavy_rail",2000
11,"Konak",38.417079,27.1279867,"heavy_rail|light_rail",2000
12,"Üçyol",38.40553120808,27.120476627024,"heavy_rail",2000
13,"İzmirspor",38.4016930472062,27.1099349448016,"heavy_rail",2012
14,"Göztepe",38.395997,27.0944153,"heavy_rail",2014
15,"Hatay",38.4015397670462,27.1032205798704,"heavy_rail",2012
16,"Fahrettin Altay",38.3972725301024,27.0692878988531,"heavy_rail|light_rail",2014
17,"Poligon",38.3932235,27.0848136,"heavy_rail",2014
18,"Cumaovası",38.2632559113353,27.1630961013757,"commuter_rail",2010
19,"Adnan Menderes Havalimanı",38.2907476831991,27.1481076379318,"commuter_rail",2010
20,"Sarnıç",38.3118940455364,27.1446389726979,"commuter_rail",2010
21,"Gaziemir",38.3265664416031,27.1398702785174,"commuter_rail",2010
22,"Esbaş",38.3369314944379,27.1364487125492,"commuter_rail",2010
23,"Semt Garajı",38.3570553390497,27.1366430588055,"commuter_rail",2010
24,"İnkılap",38.3690149581523,27.1416331187466,"commuter_rail",2010
25,"Koşu",38.3829309738002,27.1472609277425,"commuter_rail",2010
26,"Şirinyer",38.3919562179028,27.1471540823379,"commuter_rail|heavy_rail",2010
27,"Kemer",38.4217700049105,27.1561578142132,"commuter_rail",2010
28,"Alsancak",38.4390886373035,27.1480872800057,"commuter_rail|light_rail",2010
29,"Çiğli",38.491793378712,27.0631571066141,"commuter_rail|light_rail",2010
30,"Mavişehir",38.4819596352856,27.0831969499422,"commuter_rail",2010
31,"Şemikler",38.474724023965,27.0901172940279,"commuter_rail",2010
32,"Dmeirköprü",38.4680048188382,27.096402552002,"commuter_rail",2010
33,"Nergiz",38.4594809111635,27.1047992052845,"commuter_rail",2010
34,"Karşıyaka",38.4578751405861,27.1151036130794,"commuter_rail",2010
35,"Alaybey",38.4606321806322,27.1214120436001,"commuter_rail",2010
36,"Naldöken",38.4646429477347,27.1286414721328,"commuter_rail",2010
37,"Turan",38.4669326224944,27.1494291502772,"commuter_rail",2010
38,"Bayraklı",38.4639678913766,27.164389661686,"commuter_rail",2010
39,"Salhane",38.4508434094506,27.1721899775949,"commuter_rail",2010
40,"Ata Sanayi",38.4992091825007,27.0530432846211,"commuter_rail",2011
41,"Egekent",38.5073056826502,27.0459484140462,"commuter_rail",2011
42,"Ulukent",38.5478562419208,27.0355786627376,"commuter_rail",2011
43,"Egekent-2",38.560620831289,27.0442539825492,"commuter_rail",2011
44,"Menemen",38.6031298772767,27.0765369084756,"commuter_rail",2011
45,"Hatundere",38.6900223831144,27.0174554304205,"commuter_rail",2011
46,"Biçerova",38.7491720397082,26.9607776551128,"commuter_rail",2011
47,"Aliağa",38.788765800409,26.9673254528123,"commuter_rail",2011
48,"Balçova",38.3953117039175,27.0568163811151,"heavy_rail",2024
49,"Çağdaş",38.3942648858373,27.045336381115,"heavy_rail",2024
50,"Dokuz Eylül Üniversitesi Hastanesi",38.393984249056,27.0372074592538,"heavy_rail",2024
51,"Güzel Sanatlar",38.3928045409326,27.0233284271665,"heavy_rail",2024
