"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Churchill",53.5440243,-113.4890988,,
2,"Central",53.5410672,-113.491966,,
3,"Corona",53.5408495,-113.5045406,,
4,"Central",53.540964,-113.4923275,,
5,"Churchill",53.544034,-113.4889866,,
6,"Bay/Enterprise Square",53.5409674,-113.4987757,,
7,"Bay/Enterprise Square",53.5408469,-113.4987798,,
8,"Government Centre Station",53.5362388,-113.510428,,
9,"Government Centre",53.5362382,-113.51033,,
10,"Corona",53.5409489,-113.5045409,,
