"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Plac Wilsona",52.2692869,20.9843978,"heavy_rail",2005
2,"Centrum",52.2311922704713,21.0102103886739,"heavy_rail",1998
3,"Pole Mokotowskie",52.2085413,21.0079119,"heavy_rail",1995
4,"Wilanowska",52.181727,21.0232569,"heavy_rail",1995
5,"Natolin",52.1411142,21.0565392,"heavy_rail",1995
6,"Imielin",52.1493113,21.0461775,"heavy_rail",1995
7,"Ursynów",52.1620211,21.0277181,"heavy_rail",1995
8,"Kabaty",52.1318726672523,21.0653028858736,"heavy_rail",1995
9,"Politechnika",52.2184483,21.0154371,"heavy_rail",1995
10,"Racławicka",52.1989471,21.0122935,"heavy_rail",1995
11,"Ratusz Arsenał",52.24502,21.0012683,"heavy_rail",2001
12,"Stokłosy",52.156103,21.0348241,"heavy_rail",1995
13,"Służew",52.1727627,21.0263943,"heavy_rail",1995
14,"Wierzbno",52.1899615,21.0167269,"heavy_rail",1995
15,"Świętokrzyska",52.2350346494433,21.0080493607408,"heavy_rail",2001
16,"Dworzec Gdański",52.2578906,20.9944243,"heavy_rail",2003
17,"Marymont",52.2717157,20.9717354,"heavy_rail",2006
18,"Stare Bielany",52.2818699,20.9494637,"heavy_rail",2008
19,"Młociny",52.29083487614,20.9298880211551,"heavy_rail",2008
20,"Słodowiec",52.2769405,20.9600879,"heavy_rail",2008
21,"Wawrzyszew",52.286442,20.9394984,"heavy_rail",2008
22,"Rondo Daszyńskiego",52.2300295909201,20.98289,"heavy_rail",2015
23,"Centrum Nauki Kopernik",52.2398479,21.0318692,"heavy_rail",2015
24,"Dworzec Wileński",52.2541024,21.0355917,"heavy_rail",2015
25,"Nowy Świat-Uniwersytet",52.2367518,21.0168489,"heavy_rail",2015
26,"Rondo ONZ",52.2330604,20.9983088,"heavy_rail",2015
27,"Stadion Narodowy",52.24698,21.0429622,"heavy_rail",2015
28,"Szwedzka",52.2629295238731,21.0441059235457,"heavy_rail",2019
29,"Targówek Mieszkaniowy",52.2694590633161,21.0512426314565,"heavy_rail",2019
30,"Trocka",52.2757812966663,21.0563818978606,"heavy_rail",2019
31,"Płocka",52.2327893220807,20.9663497905242,"heavy_rail",2020
32,"Młynów",52.2376544726604,20.960635243963,"heavy_rail",2020
33,"Księcia Janusza",52.2393136272634,20.9425759391882,"heavy_rail",2020
34,"Bemowo",52.2390529,20.9130488,"heavy_rail",2022
35,"Ulrychów",52.2403052,20.9301395,"heavy_rail",2022
36,"Zacisze",52.284644740942,21.061820182332,"heavy_rail",2022
37,"Kondratowicza",52.2919936673996,21.0491900374082,"heavy_rail",2022
38,"Bródno",52.2936002852193,21.0283339888043,"heavy_rail",2022
39,"Dworzec Wschodni",52.2531559614508,21.0511396084677,"heavy_rail",2028
40,"Mińska",52.2504898180965,21.0773680413881,"heavy_rail",2028
41,"Rondo Wiatraczna",52.2456842281839,21.0847503033051,"heavy_rail",2028
42,"Ostrobramska",52.2357447299119,21.098065551932,"heavy_rail",2028
43,"Nowaka-Jeziorańskiego",52.2306820701697,21.0953321036818,"heavy_rail",2028
44,"Gocław",52.2245963794431,21.0923018058079,"heavy_rail",2028
