"nodeID","nodeLabel","latitude","longitude","mode","year"
207,"Palais des Congrès",44.8893049,-0.5671811,"default",2015
208,"Palais des Congrès",44.8892824,-0.5671521,"default",2015
209,"Parc des Expositions",44.8933126,-0.5658156,"default",2015
210,"Parc des Expositions",44.8933155,-0.5657839,"default",2015
211,"Ausone",44.8790635126352,-0.602641507330247,"default",2016
212,"La Vache",44.8720807031899,-0.590463977942761,"default",2016
213,"Gare de Bruges",44.8875609773225,-0.609754646507895,"default",2016
214,"Frankton",44.9071409910861,-0.618988436603814,"default",2016
215,"Gare de Blanquefort",44.9167567822419,-0.623455138612201,"default",2016
216,"Lormont Bas",44.8781221508232,-0.5345866066491,"default",2013
217,"La Cité du Vin",44.8616502449888,-0.549016477303667,"default",2016
218,"Stalingrad",44.8416796730505,-0.56352097425841,"default",2013
219,"Quinconces",44.8432014983111,-0.569198946187271,"default",2013
220,"Les Hangars",44.8553023297152,-0.562784019720567,"default",2013
221,"Bassins à Flot",44.8616489724961,-0.549016895994299,"default",2013
222,"Cantinolle",44.8921832765117,-0.6677577350749,"default",2019
223,"Les Sources",44.8880550463613,-0.66023735288141,"default",2019
224,"Eysines Centre",44.8837927958565,-0.649799896160999,"default",2019
225,"Picot",44.8813302177877,-0.640966070193997,"default",2019
226,"Toulouse Lautrec",44.8795335321563,-0.63653220785406,"default",2019
227,"Hippodrome",44.874010630103,-0.62818357561801,"default",2019
228,"Bois du Bouscat",44.8766277108124,-0.621891283145743,"default",2019
229,"Sainte-Germaine",44.8719332663528,-0.614963579732205,"default",2019
230,"Les Écus",44.8692146427712,-0.609445233207595,"default",2019
231,"Mairie du Bouscat",44.8653678339017,-0.605015878976246,"default",2019
232,"Calypso",44.8605512292049,-0.599766360786276,"default",2019
233,"Courbet",44.8565583366736,-0.59690928997378,"default",2019
234,"Barrière du Médoc",44.8536543356102,-0.593250916216618,"default",2019
235,"Marie Brizard",44.8500275864254,-0.585766616040189,"default",2019
236,"Charles Gruet",44.8467685536666,-0.580194500923966,"default",2019
237,"Quinconces",44.8440195619105,-0.573758655305596,"default",2019
