"nodeID","nodeLabel","latitude","longitude","mode","year"
54,"DLF Phase 1",28.4714259,77.0939371,"heavy_rail",2017
55,"Sikandarpur RMRG Station",28.4809994,77.0944203,"heavy_rail",2013
56,"DLF Phase 2",28.4875413,77.0929722,"heavy_rail",2013
57,"Sector 42-43",28.4574227,77.0969288,"heavy_rail",2017
58,"Sector 53-54",28.4463789,77.1004409,"heavy_rail",2017
59,"Sector 54 Chowk",28.432977,77.1048838,"heavy_rail",2017
60,"Sector 55–56",28.4232967,77.1051863,"heavy_rail",2017
61,"Vodafone Belvedere Towers",28.4917023,77.0881318,"heavy_rail",2013
62,"IndusInd Bank Cyber City",28.4980613,77.0891604,"heavy_rail",2013
63,"Micromax Moulsari Avenue",28.5007775,77.0946306,"heavy_rail",2013
64,"DLF Phase 3",28.4935677,77.093661,"heavy_rail",2013
65,"Adarsh Nagar",28.7165652,77.1703991,"heavy_rail",2009
66,"Azadpur (Yellow Line)",28.7070189,77.1803608,"heavy_rail",2009
67,"Model Town",28.7026901,77.1939816,"heavy_rail",2009
68,"Jahangirpuri",28.7259582,77.1626316,"heavy_rail",2009
69,"Haiderpur",28.7296724,77.1489146,"heavy_rail",2015
70,"Samaypur Badli",28.7446158,77.1382654,"heavy_rail",2015
71,"Rohini Sector 18",28.7383477,77.1398323,"heavy_rail",2015
72,"Dwarka Sector 12",28.5922515,77.0407464,"heavy_rail",2006
73,"Dwarka Sector 13",28.597025,77.0335556,"heavy_rail",2006
74,"Dwarka",28.6149318,77.0227861,"heavy_rail",2005
75,"Dwarka Sector 14",28.602234,77.0259935,"heavy_rail",2006
76,"Dwarka Mor",28.6192912,77.0332835,"heavy_rail",2005
77,"Nawada",28.6202562,77.0450835,"heavy_rail",2005
78,"Uttam Nagar West",28.6217367,77.0557191,,
79,"Rajouri Garden (Blue Line)",28.6490372,77.122743,"heavy_rail",2005
80,"Rajendra Place",28.6424765,77.1782794,"heavy_rail",2005
81,"Jhandewalan",28.6442998,77.1999053,"heavy_rail",2005
82,"Tilak Nagar",28.6365265,77.096482,"heavy_rail",2005
83,"Uttam Nagar East",28.6248301,77.0652972,"heavy_rail",2005
84,"Janakpuri West",28.6295652,77.0780939,"heavy_rail",2005
85,"Ramakrishna Ashram Marg",28.6392249,77.2085684,"heavy_rail",2005
86,"Subhash Nagar",28.6404628,77.1052347,"heavy_rail",2005
87,"Tagore Garden",28.6437288,77.1128703,"heavy_rail",2005
88,"Janakpuri East",28.6329889,77.0867273,"heavy_rail",2005
89,"Uttam Nagar West",28.6217769,77.0557081,"heavy_rail",2005
90,"Dwarka Sector 11",28.586462,77.0494551,"heavy_rail",2006
91,"Dwarka Sector 10",28.5810731,77.0575146,"heavy_rail",2006
92,"Dwarka Sector 9",28.5742819,77.0653509,"heavy_rail",2006
93,"Dwarka Sector 8",28.5656075,77.0670615,"heavy_rail",2010
94,"Dwarka Sector 21",28.551986,77.0584649,"heavy_rail",2010
95,"Delhi Aerocity",28.5487982,77.1208089,"heavy_rail",2011
96,"Dwarka Sector 21",28.5518376,77.0586489,"heavy_rail",2011
97,"Pragati Maidan",28.6234593,77.2425121,"heavy_rail",2006
98,"Indraprastha",28.6205832,77.2495452,"heavy_rail",2006
99,"Akshardham",28.6178791,77.2795258,"heavy_rail",2009
100,"Yamuna Bank (Blue Line)",28.6231136,77.2679018,"heavy_rail",2009
101,"Noida City Centre",28.5747852,77.3562496,"heavy_rail",2009
102,"Noida Golf Course",28.5674266,77.346399,"heavy_rail",2009
103,"Botanical Garden",28.5639218,77.3343825,"heavy_rail",2009
104,"Wave Sector-18 Noida",28.5707894,77.3261467,"heavy_rail",2009
105,"Noida Sector 16",28.5781067,77.3178293,"heavy_rail",2009
106,"Noida Sector 15",28.5849263,77.3116814,"heavy_rail",2009
107,"New Ashok Nagar",28.5891047,77.3015826,"heavy_rail",2009
108,"Mayur Vihar Extension",28.5944669,77.2944279,"heavy_rail",2009
109,"Mayur Vihar - I (Blue Line)",28.6040558,77.2895211,"heavy_rail",2009
110,"Noida Sector 52",28.5868466,77.3730379,"heavy_rail",2019
111,"Noida Sector 34",28.5802275,77.3635215,"heavy_rail",2019
112,"Noida Sector 62",28.6169832,77.3736218,"heavy_rail",2019
113,"Noida Sector 59",28.6065246,77.3727211,"heavy_rail",2019
114,"Noida Sector 61",28.5975791,77.372309,"heavy_rail",2019
115,"Noida Electronic City",28.6282598,77.3750442,"heavy_rail",2019
116,"Preet Vihar",28.6414409,77.2952594,"heavy_rail",2010
117,"Nirman Vihar",28.6364928,77.2867943,"heavy_rail",2010
118,"Laxmi Nagar",28.6305526,77.277575,"heavy_rail",2010
119,"Anand Vihar (Blue Line)",28.6468919,77.316053,"heavy_rail",2010
120,"Kaushambi",28.6453286,77.3243485,"heavy_rail",2011
121,"Karkarduma (Blue Line)",28.6484435,77.305527,"heavy_rail",2010
122,"Vaishali",28.6497109,77.3395582,"heavy_rail",2011
123,"Karkarduma (Pink Line)",28.6492926,77.3061384,"heavy_rail",2018
124,"Anand Vihar (Pink Line)",28.646705,77.3154104,"heavy_rail",2018
125,"IP Extension",28.6318892,77.3108013,"heavy_rail",2018
126,"Mandawali - West Vinod Nagar",28.6249535,77.3045173,"heavy_rail",2018
127,"East Vinod Nagar - Mayur Vihar - II",28.6200969,77.3054199,"heavy_rail",2018
128,"Trilokpuri Sanjay Lake",28.6134349,77.3088799,"heavy_rail",2018
129,"Yamuna Bank (Blue Line)",28.623261,77.267824,"heavy_rail",2010
130,"Madipur",28.6764051,77.119345,"heavy_rail",2010
131,"Shivaji Park",28.6749602,77.1304571,"heavy_rail",2010
132,"Paschim Vihar East",28.6773285,77.1122776,"heavy_rail",2010
133,"Paschim Vihar West",28.6785848,77.1022105,"heavy_rail",2010
134,"Rajdhani Park",28.6822405,77.0439364,"heavy_rail",2010
135,"Nangloi",28.6823335,77.0647264,"heavy_rail",2010
136,"Surajmal Stadium",28.681828,77.074004,"heavy_rail",2010
137,"Mundka",28.682368,77.0305677,"heavy_rail",2010
138,"Nangloi Railway Station",28.6821301,77.0562372,"heavy_rail",2010
139,"Peera Garhi",28.6797337,77.0926637,"heavy_rail",2010
140,"Punjabi Bagh",28.6729266,77.1461152,"heavy_rail",2010
141,"Udyog Nagar",28.6810385,77.0808421,"heavy_rail",2010
142,"Bahadurgarh City",28.6906577,76.9354398,"heavy_rail",2018
143,"Brigadier Hoshiyar Singh",28.6973429,76.9191444,"heavy_rail",2018
144,"Tikri Kalan",28.6867294,76.9771962,"heavy_rail",2018
145,"Ghevra Metro Station",28.6852334,76.9961223,"heavy_rail",2018
146,"Pandit Shree Ram Sharma",28.6891548,76.9511523,"heavy_rail",2018
147,"Tikri Border",28.6878977,76.9640684,"heavy_rail",2018
148,"Mundka Industrial Area",28.6834315,77.0170989,"heavy_rail",2018
149,"Inderlok (Green Line)",28.6726319,77.1691376,"heavy_rail",2010
150,"Ashok Park Main",28.6715367,77.1552808,"heavy_rail",2010
151,"Kirti Nagar",28.6545118341803,77.151307456529,"heavy_rail",2011
152,"Karol Bagh",28.6440012827447,77.188587054674,"heavy_rail",2005
153,"Patel Nagar (East)",28.6449892779693,77.1693810654552,"heavy_rail",2005
154,"Shadipur",28.6515911660988,77.1583295092539,"heavy_rail",2005
155,"Kirti Nagar",28.6557462794194,77.1507661431937,"heavy_rail",2005
156,"Moti Nagar",28.6579765734198,77.14272162296,"heavy_rail",2005
157,"Kamesh Nagar",28.6527299584658,77.131646087596,"heavy_rail",2005
158,"Satguru Ramsingh Marg",28.6620660091476,77.1577001299831,"heavy_rail",2011
159,"Lajpat Nagar (Violet Line)",28.5705695,77.2364175,"heavy_rail",2010
160,"Moolchand",28.5644043,77.2342783,"heavy_rail",2010
161,"Kailash Colony",28.5553442,77.241984,"heavy_rail",2010
162,"Nehru Place",28.5514411,77.2517393,"heavy_rail",2010
163,"South Extension",28.5685434,77.2205602,"heavy_rail",2018
164,"Bhikaji Cama Place",28.5702392,77.1878597,"heavy_rail",2018
165,"Lajpat Nagar (Pink Line)",28.5695405,77.2382659,"heavy_rail",2018
166,"INA (Pink Line)",28.573627,77.2075791,"heavy_rail",2018
167,"Sarojini Nagar",28.5757936,77.1980768,"heavy_rail",2018
168,"Ashram",28.5720033,77.2581218,"heavy_rail",2018
169,"Vinobapuri",28.5657942,77.2487352,"heavy_rail",2018
170,"Hazrat Nizamuddin",28.5883001,77.2573864,"heavy_rail",2018
171,"Jasola Apollo",28.5384251,77.2830377,"heavy_rail",2010
172,"Sarita Vihar",28.5285737,77.2883311,"heavy_rail",2010
173,"Harkesh Nagar Okhla",28.5432816,77.2756683,"heavy_rail",2010
174,"Govind Puri",28.5443766,77.264266,"heavy_rail",2010
175,"Tughlakabad",28.5023598,77.2992401,"heavy_rail",2011
176,"Badarpur",28.4931698,77.3030239,"heavy_rail",2011
177,"Mohan Estate",28.5197198,77.2945917,"heavy_rail",2011
178,"Sarai",28.4779698,77.3049182,"heavy_rail",2015
179,"Badhkal Mor",28.4227144,77.3103769,"heavy_rail",2015
180,"Mewala Maharajpur",28.4486201,77.308095,"heavy_rail",2015
181,"N.H.P.C. Chowk",28.4577786,77.3073933,"heavy_rail",2015
182,"Old Faridabad Metro Station",28.4108332,77.3115047,"heavy_rail",2015
183,"Sector 28",28.4381599,77.309063,"heavy_rail",2015
184,"Escorts Mujesar",28.3702344,77.3149203,"heavy_rail",2015
185,"Bata Chowk",28.3858361,77.313462,"heavy_rail",2015
186,"Neelam Chowk Ajronda",28.3974884,77.3124347,"heavy_rail",2015
187,"Sant Surdas (Sihi)",28.3546513,77.3162264,"heavy_rail",2018
188,"Raja Nahar Singh",28.3400192,77.3164281,"heavy_rail",2018
189,"Mayur Vihar - I (Pink Line)",28.603497,77.290655,"heavy_rail",2018
190,"Mayur Vihar Pocket 1",28.6056313,77.298042,"heavy_rail",2018
191,"Sir Vishweshwaraiah Moti Bagh",28.5785245,77.1757075,"heavy_rail",2018
192,"Dhaula Kuan",28.5918905,77.1617034,"heavy_rail",2011
193,"Durgabai Deshmukh South Campus",28.5893205,77.1695155,"heavy_rail",2018
194,"Delhi Cantonment",28.6086345,77.1404223,"heavy_rail",2018
195,"Naraina Vihar",28.6243731,77.1364134,"heavy_rail",2018
196,"Mayapuri",28.6371662,77.1297013,"heavy_rail",2018
197,"Rajouri Garden (Pink Line)",28.6511757,77.1242237,"heavy_rail",2018
198,"ESI Hospital",28.6580809,77.1272304,"heavy_rail",2018
199,"Punjabi Bagh West",28.6727762,77.1391779,"heavy_rail",2018
200,"Shakurpur",28.68579,77.1495906,"heavy_rail",2018
201,"Shalimar Bagh",28.701988,77.1654294,"heavy_rail",2018
202,"Netaji Subhash Place (Pink Line)",28.6947226,77.1542356,"heavy_rail",2018
203,"Azadpur (Pink Line)",28.7058181,77.181944,"heavy_rail",2018
204,"Majlis Park",28.7248072,77.1818662,"heavy_rail",2018
205,"ONGC Shivaji Stadium",28.6289139,77.211311,"heavy_rail",2011
206,"New Delhi",28.64249196396,77.2230977984415,"heavy_rail",2011
207,"IGI Airport",28.5564914024776,77.0867618981913,"heavy_rail",2011
208,"Dwarka",28.6158872,77.0224636,"heavy_rail",2019
209,"Nangli",28.6173229,77.0104313,"heavy_rail",2019
210,"Najafgarh",28.6124795,76.9865583,"heavy_rail",2019
211,"Dhansa Bus Stand",28.6119363,76.9785452,"heavy_rail",2021
212,"Shaheed Sthal New Bus Adda",28.6705953330473,77.4157409457525,"heavy_rail",2019
213,"Hindon River",28.6734142054866,77.4066491295513,"heavy_rail",2019
214,"Arthala",28.6769546229474,77.3921640482813,"heavy_rail",2019
215,"Mohan Nagar",28.6785450041998,77.3842693671204,"heavy_rail",2019
216,"Shyam Park",28.6782500188961,77.3709824365533,"heavy_rail",2019
217,"Major Mohit Sharma Rajendra Nagar",28.6776604612142,77.3585240045128,"heavy_rail",2019
218,"Raj Bagh",28.6771257997049,77.3470149015346,"heavy_rail",2019
219,"Shaheed Nagar",28.6766878568282,77.3340083066393,"heavy_rail",2019
220,"Dilshad Garden",28.6758549058553,77.321573396472,"heavy_rail",2008
221,"Jhilmil",28.6757515413493,77.3125053536709,"heavy_rail",2008
222,"Mansarovar Park",28.6754160015369,77.3009505787249,"heavy_rail",2008
223,"Shahdara",28.6734848976288,77.2899891895216,"heavy_rail",2002
224,"Welcome (Red Line)",28.6717580625649,77.2777771286906,"heavy_rail",2002
225,"Seelampur",28.6698484763932,77.2668121058879,"heavy_rail",2002
226,"Kashmere Gate",28.66749259184,77.2283534349095,"heavy_rail",2002
227,"Tis Hazari",28.6671943256768,77.2166570553314,"heavy_rail",2002
228,"Pul Bangash",28.6664268291835,77.2073994484431,"heavy_rail",2003
229,"Pratap Nagar",28.6667036128511,77.1990644132574,"heavy_rail",2003
230,"Shastri Nagar",28.6701100320837,77.181818905469,"heavy_rail",2003
231,"Inderlok (Red Line)",28.6736173313396,77.170356531882,"heavy_rail",2003
232,"Kanhiya Nagar",28.6824750331966,77.1647942489671,"heavy_rail",2005
233,"Keshav Puram",28.6888875324281,77.1617523344631,"heavy_rail",2005
234,"Netaji Subhash Place (Red Line)",28.6961733593935,77.1526691627749,"heavy_rail",2005
235,"Kohat Enclave",28.6980218616534,77.1406556265127,"heavy_rail",2005
236,"Pitam Pura",28.7031329945104,77.1324889512755,"heavy_rail",2005
237,"Rohini East",28.7076903676061,77.1259446311437,"heavy_rail",2005
238,"Rohini West",28.7149277673851,77.1154879819904,"heavy_rail",2005
239,"Rithala",28.7208122835965,77.1072052310698,"heavy_rail",2005
240,"Okhla NSIC",28.5544908,77.264817,"heavy_rail",2017
241,"Nehru Enclave",28.5460369,77.251518,"heavy_rail",2018
242,"IIT Delhi",28.5470025,77.1945149,"heavy_rail",2018
243,"Vasant Vihar",28.557808,77.1610899,"heavy_rail",2018
244,"Chirag Delhi",28.5409525883596,77.2319512948289,"heavy_rail",2018
245,"Botanical Garden",28.563870616411,77.3337934191657,"heavy_rail",2017
246,"Okhla Bird Sanctuary",28.5529434285084,77.3216407603996,"heavy_rail",2017
247,"Kalindi Kunj",28.5429840806981,77.3102313656143,"heavy_rail",2017
248,"Jasola Vihar Shaheen Bagh",28.5459687214068,77.296585644623,"heavy_rail",2017
249,"Okhla Vihar",28.561243373761,77.2919050651598,"heavy_rail",2017
250,"Jamia Millia Islamia",28.5630074759041,77.28634001669,"heavy_rail",2017
251,"Sukhdev Vihar",28.5598471180747,77.2751066153314,"heavy_rail",2017
252,"Kalkaji Mandir",28.5503216944173,77.2569486601513,"heavy_rail",2017
253,"Greater Kailash",28.5418850941009,77.2384972275118,"heavy_rail",2018
254,"Panchsheel Park",28.5423441359214,77.2211048755093,"heavy_rail",2018
255,"Hauz Khas",28.543336405169,77.2050676620812,"heavy_rail",2018
256,"R. K. Puram",28.5500958911566,77.1861424723344,"heavy_rail",2018
257,"Munirka",28.5570287974288,77.1749076266307,"heavy_rail",2018
258,"Shankar Vihar",28.5608275,77.140254,"heavy_rail",2018
259,"Terminal 1 Indira Gandhi Airport",28.5648599,77.1226212,"heavy_rail",2018
260,"Sadar Bazaar",28.5771509,77.1111533,"heavy_rail",2018
261,"Palam",28.5889096,77.0830489,"heavy_rail",2018
262,"Dashrath Puri",28.6018751,77.0823561,"heavy_rail",2018
263,"Dabri Mor",28.6157555,77.085178,"heavy_rail",2018
264,"Janakpuri West",28.6289502,77.0779235,"heavy_rail",2018
265,"Noida Sector 50",28.5743612,77.3782577,"heavy_rail",2019
266,"Noida Sector 51",28.5857261,77.3752876,"heavy_rail",2019
267,"Noida Sector 76",28.5653399,77.3796863,"heavy_rail",2019
268,"Noida Sector 101",28.5560682,77.3849701,"heavy_rail",2019
269,"Noida Sector 81",28.5493162,77.3899722,"heavy_rail",2019
270,"NSEZ",28.5324158,77.3947827,"heavy_rail",2019
271,"Noida Sector 83",28.5222947,77.3964592,"heavy_rail",2019
272,"Noida Sector 137",28.5107876,77.4036289,"heavy_rail",2019
273,"Noida Sector 143",28.4942812,77.4223917,"heavy_rail",2019
274,"Noida Sector 142",28.4989679,77.4128606,"heavy_rail",2019
275,"Noida Sector 144",28.4863132,77.4330884,"heavy_rail",2019
276,"Noida Sector 146",28.4687822,77.4552147,"heavy_rail",2019
277,"Noida Sector 145",28.4790219,77.4424232,"heavy_rail",2019
278,"Noida Sector 148",28.4480792,77.4766226,"heavy_rail",2019
279,"Noida Sector 147",28.4593136,77.4661727,"heavy_rail",2019
280,"Knowledge Park II",28.4570516,77.5003058,"heavy_rail",2019
281,"Alpha 1",28.4710499,77.5127076,"heavy_rail",2019
282,"Delta 1",28.4784907,77.5256933,"heavy_rail",2019
283,"Pari Chowk",28.4634141,77.5083353,"heavy_rail",2019
284,"Depot Station",28.4890297,77.5439804,"heavy_rail",2019
285,"Punjabi Bagh West",28.6741978511567,77.1390178427328,"heavy_rail",2022
286,"Sahibabad",28.6682531006368,77.3699501476224,"inter_city_rail",
287,"Ghaziabad",28.6735664679118,77.4150770934775,"inter_city_rail",
288,"Mahipalpur",28.5380188357043,77.1338566473493,"heavy_rail",2026
289,"Vasant Kunj",28.5291803160331,77.1480211422839,"heavy_rail",2026
290,"Kishangarh",28.5165222110419,77.1628991144142,"heavy_rail",2026
291,"Chhatarpur Chowk",28.5061916048544,77.1727699555559,"heavy_rail",2026
292,"Chhatarpur",28.5019552723424,77.1825149808001,"heavy_rail",2026
293,"IGNOU",28.5028121099408,77.1979168585063,"heavy_rail",2026
294,"Neb Sarai",28.5125844814018,77.2033692537518,"heavy_rail",2026
295,"Pul Pehladpur",28.5018274074987,77.2889931267318,"heavy_rail",2026
296,"Maa Anandmayee Marg",28.5042018996575,77.2792234909023,"heavy_rail",2026
297,"Khanpur",28.5120881199026,77.2464072523404,"heavy_rail",2026
298,"Ambedkar Nagar",28.5136415910724,77.2355981040979,"heavy_rail",2026
299,"Saket East",28.5175818276422,77.2159683874149,"heavy_rail",2026
300,"Sangam Vihar - Tigri",28.5113292443897,77.2545169562272,"heavy_rail",2026
301,"Krishna Park",28.6470935164039,77.0841380331163,"heavy_rail",2025
302,"Keshopur",28.6556060166077,77.0892447886292,"heavy_rail",2026
303,"Paschim Vihar",28.6668022691884,77.092256035123,"heavy_rail",2026
304,"Mangolpuri",28.6875742295784,77.0955999926492,"heavy_rail",2026
305,"West Enclave",28.6932330625484,77.1007607164435,"heavy_rail",2026
306,"Pushpanjali",28.6955623052618,77.1088428961565,"heavy_rail",2026
307,"Deepali Chowk",28.6980286040202,77.118154994797,"heavy_rail",2026
308,"Prashant Vihar",28.7130690534417,77.1387428682819,"heavy_rail",2026
309,"North Pitampura",28.724758202377,77.142453532174,"heavy_rail",2026
310,"Bhalaswa",28.7369232926023,77.1679993425149,"heavy_rail",2026
311,"Azadpur (Yellow Line)",28.7057631364841,77.1801394911239,"heavy_rail",2026
312,"Ashok Vihar",28.7000065522906,77.1843408344274,"heavy_rail",2026
313,"Derawal Nagar",28.6911405261498,77.1905733563578,"heavy_rail",2026
314,"Ghanta Ghar",28.6777602036793,77.2013152047659,"heavy_rail",2026
315,"Pul Bangash",28.6670949200553,77.2079511669048,"heavy_rail",2026
316,"Sadar Bazar",28.6606437266841,77.2159691492514,"heavy_rail",2026
317,"Nabi Karim",28.6525791814419,77.2119206767048,"heavy_rail",2026
318,"1	Ramakrishna Ashram Marg",28.6403003278542,77.2083110835291,"heavy_rail",2026
319,"Pushp Vihar",28.5235477856011,77.2203771924683,"heavy_rail",2029
320,"Saket District Centre	",28.5272766732482,77.2225938214131,"heavy_rail",2029
321,"Sheikh Sarai",28.5305264197321,77.2318658294132,"heavy_rail",2029
322,"Greater Kailash-1",28.5545091598609,77.2285754131175,"heavy_rail",2029
323,"Andrews Ganj",28.5632007519477,77.232857202791,"heavy_rail",2029
324,"Lajpat Nagar",28.5707146940476,77.2362059205821,"heavy_rail",2029
325,"Peera Garhi",28.6803141942446,77.0945509648966,"heavy_rail",2026
326,"Pitam Pura",28.7034802816097,77.1300001701963,"heavy_rail",2026
327,"Burari",28.7298759853297,77.1995537440842,"heavy_rail",2026
328,"Jharoda Majra",28.7249056236492,77.2136283882498,"heavy_rail",2026
329,"Jagatpur Village",28.721202262418,77.2238920690359,"heavy_rail",2026
330,"Soorghat",28.7105485304108,77.22743676832,"heavy_rail",2026
331,"Sonia Vihar",28.7087523184965,77.2422454627463,"heavy_rail",2026
332,"Khajuri Khas",28.7052545184737,77.2543134435623,"heavy_rail",2026
333,"Bhajanpura",28.703635896971,77.2622895252801,"heavy_rail",2026
334,"Yamuna Vihar",28.702360450016,77.2773710766219,"heavy_rail",2026
