"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Elbbrücken",53.5346288923388,10.0240798677364,"heavy_rail",
2,"Hafencity-Universität",53.540786686075,10.0056114238098,,
3,"Überseequartier",53.5399883358889,9.9969526575743,,
4,"Jungfernstieg",53.5532386747569,9.99473592809764,,
5,"Hauptbahnhof-Nord",53.55334339125,10.007202807443,,
6,"Berliner Tor",53.5527297998904,10.0251584917272,,
